epoch,0,1,2,3,4
30,0.013301663934866334,0.013927272167421468,0.01381587188930077,0.013900795569088483,0.015892529674297717
31,0.014151543328589018,0.015361262981115394,0.01579571204982026,0.014773927540994443,0.015866181207686413
32,0.013958738337034189,0.014745778276214132,0.014085976141343985,0.014098150872210046,0.015609875918018745
33,0.01518110048415818,0.014710546984556436,0.013631529649483687,0.015326607198021232,0.01396452350682751
34,0.014935050361256384,0.013686759012251965,0.01439229770523238,0.014422818980237324,0.014411298718983521
35,0.01455649339401703,0.013985942319530462,0.013316568884397735,0.013360003314036018,0.014910073537168625
36,0.014214486477529773,0.014417303504862923,0.014133078586896284,0.014916391661054743,0.014732415659963983
37,0.013796628842906613,0.014271367256604902,0.014326842020310043,0.013642485463142416,0.013412234724049833
38,0.013353821133485601,0.013542361728298261,0.013864038464127046,0.013570218667518228,0.013414896984060254
39,0.012943466256956533,0.013822315904075236,0.013214117384946638,0.013969445345747114,0.015782044812349065
40,0.013654099131224371,0.014970584405918533,0.015253564893966856,0.013592481527428691,0.01382500287447681
41,0.014404723698547735,0.014468495007055103,0.014486871247771331,0.014666657739235053,0.013283513162079943
42,0.01301381386356393,0.013603722310772436,0.015983317516394986,0.0142355736670145,0.013326863693421998
43,0.014650852779110225,0.013925680769414726,0.013109074362553066,0.013548612542160544,0.013043791553261937
44,0.014297257363568789,0.014771410721381257,0.013879081794684538,0.01480266276868968,0.01375640131538072
45,0.013921889625574013,0.013792916170905636,0.013504470128305269,0.013295934558347235,0.013652341056279093
46,0.013212793077431612,0.013687442639969093,0.013409443340018189,0.012966774939466639,0.01365325183024502
47,0.012959139733328311,0.01506594727670492,0.015249064207556924,0.013597001858847744,0.01292074792571878
48,0.013465943484932935,0.013118772736850727,0.014236114412131854,0.012703330231650361,0.013520133119035924
49,0.013464204613574575,0.01353606341347443,0.013461296987002191,0.014123793890585278,0.013807307687442316
50,0.013508803390840592,0.01575387763217755,0.013096208509298409,0.013887555630162971,0.013897660451791421
51,0.014024224901739882,0.013800891460758207,0.012957911214289472,0.01255037661379369,0.012699912113719306
52,0.015339511971932866,0.012912612193058491,0.01603651454384774,0.013655245834728628,0.012694816167005667
53,0.012930226297655481,0.013787951897480876,0.013706167461487138,0.012811844060443356,0.013600088586051983
54,0.01526016229172309,0.014923069374669726,0.014773059754564107,0.0128289318278931,0.012738566805725077
55,0.015501463437765978,0.01304672418866967,0.0129807528389509,0.012731353672495421,0.013477443669715906
56,0.014620012280910371,0.012940626608520696,0.013391736393378218,0.013466176902402049,0.012982565430598853
57,0.013304889179554462,0.013082966849856721,0.01425743039236418,0.012500780982713712,0.012635228678688479
58,0.012774358929055159,0.015033007074574205,0.016089957146778675,0.013634870040530904,0.013632497854721164
59,0.013154885484026758,0.013148552632295266,0.013638739366649812,0.013015795145247871,0.012631845124952457
