epoch,Run1,Run2,Run3,Run4,Run5
52,0.3678404906454751,0.9210816865475637,0.2912876214954388,1.0775357170115276,0.43822228890182713
53,0.5264387489040451,1.0451202489486906,0.3577158401729485,1.1199339606195478,0.3361322370809077
54,0.5572470858083984,1.2013744152473707,0.32341743167408954,0.7875044141373219,0.34995051740923416
55,0.6253842603084399,1.1082853419208052,0.31123785004781673,0.903181768566929,0.43306239106337535
56,0.381863351603661,1.1344541558846237,0.29057544983158906,0.7865895715479536,0.37136425398742023
57,0.43308255415618746,1.2183068765897858,0.28643522458355686,0.9724014132230117,0.6330882048764866
58,0.4183785577502535,0.8992024689500485,0.4204533961231166,0.8313392304448649,0.368229200029529
59,0.27510488850678094,0.7636433861923572,0.6032910963241473,0.903156756466421,0.463002525356689
60,0.3520671613165582,0.9926935242185073,0.5228310388264009,0.9549220919162142,0.3516071185302477
61,0.44514592719435997,0.8585583361055187,0.5501065822847572,0.8736210925251868,0.5987988439320073
62,0.28649635785052974,0.8538532767656327,0.4981362655303868,0.9322174014271347,0.4085383704093198
63,0.3819578712685019,1.105870743305357,0.4120478290322457,0.787334249098092,0.682733484929582
64,0.29735930992944776,0.6550479051674541,0.6278823193946154,0.765705104452065,0.3627978975312908
65,0.3400054634580902,0.9285293545989753,0.6488989830942073,0.8016070689996571,0.5341717093532704
66,0.3403157321962095,0.6233413622163962,0.5144806503312609,0.7699853554484871,0.4496923355203083
67,0.3260385960545029,0.8148398453206533,0.7256584285294166,0.6687655910564038,0.44788341250917824
68,0.2713083478692937,0.5782423931220159,0.5331378379787614,0.5100518661660087,0.6076035795095053
69,0.3616244158075851,0.8215569275920602,0.6542238564812435,0.6273272577495596,0.45811257862045734
70,0.30941865015836784,0.8300938862818904,0.5805061893018183,0.7586776671268542,0.41852014481861644
71,0.29998721552470176,0.7674843145998088,0.6087121047771498,0.7492672201474585,0.5521348593317141
72,0.2711398593924973,1.097118965687781,0.7658171120780806,0.43347434384411687,0.4690421306754319
73,0.26443153022712135,0.6803348571580228,0.6774919499555981,0.46480938439801633,0.6038445869340897
74,0.3272318150186541,0.49664840329703824,1.0532897163869128,0.4700073703482194,0.5069972610249167
75,0.30226649152365814,0.6987592156745936,0.7822838618214674,0.4512126458312125,0.6092816305766355
76,0.3026351396901682,0.596496603889742,0.8520354261353685,0.39013851389752435,0.6164249828281841
77,0.283447462766909,0.6924053667319978,1.0512477590784235,0.6470298194823381,0.5031595241951142
78,0.36604425324445417,1.08579253182758,0.7955525588673829,0.3661639984566406,0.6315013111415007
79,0.3891498368066482,0.46880103469232387,0.8959534845433113,0.5209460390852207,0.4555413831112531
80,0.3389436926764013,0.9217086253925293,0.8076615419397102,0.3191306127800983,0.5890425994911354
81,0.3839511868637485,0.8274631014316013,0.6663550577480252,0.4658981993876041,0.4612385849457686
82,0.43869619667247134,0.8611364865067845,0.9432551798330722,0.3230789094883947,0.4957330398611327
83,0.500588398665779,0.7232069649233316,0.8453051399291304,0.4012193802116193,0.662141399678081
84,0.4526626102157373,0.7397801759630112,0.9199112164635153,0.3793261256464799,0.7206846405388081
85,0.41061736934428994,0.7058928793643541,1.1104686343191785,0.3592129839699457,0.5019996413708352
86,0.28805243087140797,1.0654297993884565,1.089209532698048,0.31965540733230063,0.39901829444084036
87,0.5268989382427072,0.9947315850347351,0.9705360928977281,0.4159158398944788,0.5578426566640812
88,0.6240245836990647,0.9838225918831363,1.1278809111646462,0.34649368454254387,0.6269269325750764
89,0.6106554175290643,0.7342932229469217,0.86469356952463,0.46789654284531196,0.5271386772120003
90,0.4011992314268568,0.8092627959372553,1.0122997132932972,0.32743616688692323,0.45184957295552
91,0.7344576200719567,0.6193202627574967,0.7748383830354442,0.32827519203780614,0.569918143434708
92,0.4543585757523322,1.1328534349082942,0.9833157607841411,0.3715197677679737,0.8428076674139297
93,0.524114427262924,0.6629634738472123,1.1433373170529317,0.4340557352174684,0.6801033939967356
94,0.5615784460572949,0.7788916660118145,1.1351265259518137,0.414264431783192,0.6433443411649591
95,0.5864194795014237,0.8142476726073563,0.9803421121100675,0.42038412157496585,0.564244373619683
96,0.7400643347147288,0.6643378416204471,0.9947157959024879,0.419487981855995,0.5638394303025551
97,0.6400519576067266,0.7979875166258391,1.170973723650188,0.36760227638869125,0.7366413694744696
98,0.7387514181494615,0.9583077461862678,1.3515847264926397,0.3856970265667263,0.6167753992575813
99,0.6526937630767577,0.5948901523039847,1.3777392584960497,0.32896802100173916,0.7674947989470858
100,0.5300494822309341,0.5771356829736244,1.193330755062266,0.3217713929987855,0.5018911360525509
