epoch,0,1,2,3,4
47,0.014891269696713137,0.015602323068993347,0.014798915850347991,0.014662356518880202,0.014503274822854715
48,0.014591436945436199,0.015071690277609165,0.014772916431923327,0.015147898663782378,0.014460369156096237
49,0.01779633752377167,0.014134570449565068,0.01457011273598069,0.014598917207130196,0.014535354690977121
50,0.014794576360740806,0.014491371165692537,0.014755532558837367,0.014220690002115757,0.014948360824656214
51,0.01587295853097485,0.014305111185709192,0.014358866096578026,0.014538707620439495,0.016450214870030233
52,0.014692372259166017,0.014499342648120526,0.014463342054921603,0.0146731109247119,0.013957128631905734
53,0.015354020965167574,0.015397524982068063,0.014904044185218995,0.015790869178989368,0.015057983413126658
54,0.014556205981601287,0.01419227806375641,0.01474724170656452,0.014509132222613741,0.01678648245280494
55,0.014331327201000391,0.014558341195364968,0.014542709202164042,0.015438412567768301,0.014826948529609156
56,0.014790820506959946,0.01439579868575929,0.014444050344358646,0.014193924152213147,0.013792914588363276
57,0.014233240254277281,0.014669912213632254,0.013903129827326959,0.015657949909336347,0.01403445424911654
58,0.015641282210942593,0.015183656734329047,0.015165376837051218,0.014595009803256967,0.014991056508249246
59,0.014486305708943069,0.01506422694406882,0.01639448333597578,0.015332379743387642,0.013872670966614964
60,0.014050523804094916,0.01384106432911521,0.014646015364349197,0.015217367216697138,0.014642404267499002
61,0.01403118980030801,0.013855988196977045,0.014029775108230514,0.014717144073695279,0.013516712697071569
62,0.014815150727309899,0.014166357372067657,0.014294788448219482,0.014230057711185946,0.013865332580134794
63,0.015368940924100755,0.015027236701226077,0.014069451143129763,0.014517953984827267,0.0145365159662087
64,0.014386989006670388,0.014220254073134575,0.014328641237415906,0.01460295062042259,0.014274672605395727
65,0.014776632028476186,0.014001847222851306,0.014611409495558895,0.01368763772808635,0.014255461923630327
66,0.014581249048556037,0.016485809951853198,0.015571433500575188,0.014359281602849954,0.014236851898119289
67,0.014523525921858692,0.014209863034999649,0.014375772054589848,0.015423039470883675,0.014007878455924543
68,0.014068732809271175,0.013751369891180712,0.015346697304521645,0.014422149525822632,0.013770496008264448
69,0.013965174260096375,0.015847837380795586,0.014871115246766748,0.014912447904461473,0.015018550823131053
70,0.01351427777658125,0.014446909758599538,0.01472856442070701,0.01402237728505594,0.014683304457568666
71,0.014527961399048682,0.01407876237508445,0.01377946538825509,0.01563628541670932,0.01364859446627467
72,0.015421684519529633,0.013729456891228113,0.014067243791685731,0.013841619960723594,0.013718000901874755
73,0.014997732026253792,0.01724754358992993,0.014533058396544,0.0144799843350619,0.013272733578685992
74,0.013951435312726223,0.013948051278195912,0.013679104409271392,0.01661229750721831,0.013862720083870284
75,0.013493480981518941,0.016322531069876835,0.01658177335856485,0.015380403818468502,0.01401794844761151
76,0.01399495350476003,0.01504098271134261,0.01450029806846058,0.014726508235957904,0.014278352244540826
77,0.014317397375881937,0.015861015807502356,0.014656352845102577,0.01348779640312332,0.013969209920469105
78,0.013450006956660699,0.014157817602236927,0.014077272350938237,0.013494990174480956,0.01404546150007168
79,0.013427493244953802,0.013861630436125703,0.01793382703480456,0.014446602538480431,0.013807610688564478
80,0.015082475062989568,0.013657756310295978,0.013585602344638096,0.013443527362614378,0.014952943747965554
81,0.013307736392896409,0.014077971643095256,0.01376473130948498,0.014928184024045978,0.013606898417095241
82,0.01429301907652877,0.013783918593457787,0.013929820846652405,0.014294243305545754,0.01357330987738315
83,0.01406739275225891,0.014159582286745043,0.014817323265214987,0.014889954312369537,0.013492557804943524
84,0.01400477770098322,0.01373173973606021,0.01413082041649368,0.013373876521580374,0.014358474901635674
85,0.013607305337231094,0.01361784198929972,0.01443137486792382,0.015224735885428492,0.01484895153497011
86,0.014278251347415371,0.013621157426277761,0.013547016406778701,0.014735372187170035,0.013344597288929966
87,0.014671941616323016,0.01445489871330986,0.013234531821178348,0.015174758320040437,0.013790649256575771
88,0.013276184523764969,0.013373087636645386,0.013664646025668714,0.014083484136230293,0.014662638376997451
89,0.0134407522215085,0.013596421781976368,0.014335366876488408,0.01563047056246015,0.014671640100150098
90,0.013694518254462058,0.013762062707103296,0.014610136145829365,0.013361751389654593,0.014412447777072285
91,0.013658196874599644,0.014333383222352237,0.013734597526306942,0.014304328388217526,0.015270659121295375
92,0.012941218651575645,0.014215052593575564,0.013895713276422807,0.013056870661237696,0.013345189947526797
93,0.013582497326120014,0.01355186008638265,0.015425197145602074,0.013482590269754097,0.013530546218816428
94,0.014047917779230085,0.01402307672039844,0.013985986539319546,0.014032427538879993,0.014292112926817674
95,0.013976705122092602,0.013609807013767364,0.014816931897982265,0.013889330555129895,0.01473125747981962
96,0.014579202530031084,0.01422006322208591,0.014858155746088819,0.014348600793950894,0.014694487687012661
97,0.013485185764175305,0.01513306896753556,0.016691523376663638,0.01414328476437476,0.014102159829083133
98,0.014477581760671607,0.013050171339685926,0.01351781938305455,0.014588404365664423,0.014111691296170925
99,0.013601044585654976,0.013182427544582277,0.014095563976530784,0.013601190627802842,0.01396881979329773
