epoch,0,1,2,3,4
26,0.03237709736405017,0.02952082195983671,0.06046127990914548,0.029951822351867975,0.045327128626383405
27,0.03191694443902828,0.037404371684702085,0.06149389488640001,0.0325488176297166,0.038602756555024605
28,0.03004094320562195,0.034799228257722484,0.07598167600805678,0.030605108618671474,0.03180783792783198
29,0.038087395493403446,0.030298950996093227,0.06529787650507572,0.029144047441545633,0.031500579116716575
30,0.03910733719322045,0.03165960463785208,0.05955534887766037,0.040007708356710955,0.037756218587788576
31,0.031582564046891505,0.03755116529842737,0.07037717440906528,0.03023680847500515,0.045559034049565544
32,0.0359299253950229,0.0363112406563572,0.05961865277289914,0.030007395084326288,0.035320650925456755
33,0.03534293444864193,0.031014090294066123,0.06476601600528943,0.029909522104721104,0.03145867021060034
34,0.035359892206290676,0.03218277571900576,0.05923547208585615,0.030200948374309228,0.03151292758059161
35,0.029711026238786162,0.03128615351821315,0.057883151884135654,0.03656462925789619,0.03512503642329774
36,0.03329275109916922,0.03260620604753502,0.060281373306279806,0.030783796713376107,0.041562826744207824
37,0.038430115275804595,0.035152145318311526,0.06913700579206428,0.030977959357848868,0.02952701161796183
38,0.03301296229227026,0.042833192990469095,0.06054777290847461,0.030861451623856742,0.03003904622459467
39,0.037552188343453724,0.029159819373620503,0.06291865781384352,0.037307639404662515,0.041624217401735504
40,0.03147242965808426,0.033880769306286786,0.059640290244759295,0.032759813459581254,0.02904810988862322
41,0.033543873580366826,0.035212789212177686,0.05854438251759146,0.03139007363492631,0.039282047681478235
42,0.0334902490654856,0.03143373507267284,0.05982417397430468,0.0407629618046197,0.033780221044178806
43,0.03773070765033715,0.03368314869900865,0.058064021226112685,0.032086447079180805,0.03006560274734076
44,0.03491119070111526,0.03305454353149247,0.06560919108595557,0.03519923344161913,0.04286943277126246
45,0.03274447607886244,0.03254880689980232,0.05869461755329734,0.029306560147297947,0.03070008825251968
46,0.04076535641423472,0.032987696892038544,0.059579895374397354,0.04228988047324398,0.03756531804721929
47,0.031304308520099175,0.031591407517004545,0.06190328052876155,0.03443625746543333,0.033285179846407956
48,0.04038368610742281,0.03241127175423716,0.060337143706406186,0.03691529670549333,0.03779629617528138
49,0.03399277396935659,0.03242499676865144,0.0680482904580426,0.03810821395245575,0.0360559180133415
50,0.028940014193380773,0.051837232673436116,0.05980043636277139,0.031917420427143156,0.04125839998592291
51,0.03136644053133892,0.040735215770555555,0.059636956207873064,0.03197508829790526,0.03903483513852997
52,0.02946997901323462,0.03401284197107828,0.06653987189281328,0.03156703084349698,0.037133049314856545
53,0.03241435697727027,0.031124473828728537,0.05884372318214539,0.03376684864347761,0.03899304652810759
54,0.03453550923897029,0.036402394211811184,0.06211890134089152,0.029108607836264594,0.032597211114188056
55,0.03117363883527995,0.029302047233188355,0.061700124435081,0.03552555123222128,0.03177948624457946
56,0.03166041542655482,0.03840324683161143,0.05853036193573647,0.03397809078770826,0.039004188466376294
57,0.03236188617052243,0.03488806083012554,0.06767132401754024,0.030194220225514257,0.032318385395941666
58,0.03519971465418789,0.031451118270912674,0.0609621450521411,0.03903356613036194,0.03929216402627073
59,0.04518704569144351,0.037626959478702995,0.0591960645903273,0.03162698856599837,0.035583545167866236
