epoch,Run1,Run2,Run3,Run4,Run5
34,0.5295992617408931,0.6314086884562666,0.5911947781862588,0.5992391232206458,0.862531517669226
35,0.3831163096103494,0.24202358174597569,0.5930609469301462,0.2643053568878091,0.5468223546437608
36,0.48696792983964204,0.5787301633578549,0.8162775257604392,0.2686086288378765,0.3971751729941662
37,0.4366965750590325,0.4419760613021826,0.994413477059106,0.31160138389732445,0.5753645332257902
38,0.38851875854676765,0.833260250860567,0.5117711630034075,0.21241802289247214,0.36405916908279357
39,0.16996053825827762,0.7279714643497794,0.6314392259459595,0.31390299566090596,0.40176021517719923
40,0.3831355230681601,0.4030370202276659,0.7973212694171898,0.47622880039940557,0.5751609597690777
41,0.3007035216925748,0.31487694605520883,0.41208039312917677,0.18781298105746339,0.3699340165752938
42,0.25980190511339757,0.367776844172975,0.6788687982095059,0.31482234153185523,0.2059141375758684
43,0.15030365447984098,0.7794914671900056,1.1260989967076818,0.2208968384243858,0.4016053358749866
44,0.16983712483480656,0.7630615917859362,0.8690450894430314,0.19183631188525635,0.28305869530285266
45,0.16183511675332585,0.4983190054837853,0.7548884580334455,0.30860070329389455,0.3987305442404506
46,0.13908765142137203,0.4526987043650806,1.0537112768984045,0.22436761699154434,0.1348729880760042
47,0.12764338860454316,0.2585438412219581,0.7078140730345638,0.30250710601184266,0.32811632599037793
48,0.1599636373420144,0.4752873417443035,0.9380689801715323,0.1989756016618758,0.16793121983178858
49,0.6891114682467928,0.23616200906309492,1.084469468456875,0.4048622711314789,0.1492245538192012
50,0.13940064246737352,0.4951738554598437,0.5524827094414777,0.27372915517360497,0.15536297909437716
51,0.25466238553310444,0.30217002441385576,0.8221667087525794,0.19644108858571915,0.4234251752516652
52,0.21181017003391736,0.4617294039199032,0.9342700312413897,0.46932707868288537,0.34955997224545504
53,0.11013524196721784,0.22639114378191022,1.3280662523628022,0.1927400940849468,0.3252579683079845
54,0.24827832965081606,0.31365703723440397,1.022287960777824,0.3064867593369612,0.1914965844590543
55,0.34251469032428405,0.21212298558581913,1.1095130189816864,0.39210048485326815,0.14488713164176978
56,0.185367055392165,0.404747845042561,0.6914023921880478,0.24168873773834487,0.22799801688942206
57,0.2383748714819743,0.6656437839848496,1.1348293897142228,0.21508254738448168,0.17749534505126546
58,0.1354451256582566,0.5140443329079343,0.5273923780838056,0.44786228544738005,0.17166664217185645
59,0.12521271934248243,0.3138508686221994,0.9770570342070182,0.33666591628072856,0.31502091934359006
60,0.139607230022157,0.528397221352695,0.8825999653962088,0.29611507832148104,0.1478098348090971
