epoch,Run1,Run2,Run3,Run4,Run5
49,0.05653901069834298,0.04439982503937603,0.040888848674493064,0.06808957262561316,0.03310321051848442
50,0.05714801933216414,0.041242772332969684,0.04019850583362217,0.06831024652487308,0.03302338806852111
51,0.05678339960013563,0.0457740630523627,0.040333949983229415,0.06718372913801417,0.032954717289243436
52,0.05745205005270908,0.043223696235921684,0.04215873498119434,0.06357568923726216,0.03284321515346975
53,0.056073436027386736,0.04468862473799714,0.04049490584166235,0.06571438398632908,0.032788219295409454
54,0.05669747984949939,0.0430924331536109,0.041157945295605285,0.06736930421518446,0.03266350611069366
55,0.05614244332316431,0.04197104886750607,0.041759217591461124,0.06270457107298538,0.03264898282337561
56,0.055901574903821,0.04102113947809403,0.040358458651648825,0.06164284879785111,0.03264444698294563
57,0.056589901343552206,0.040597746779037075,0.041524365935976526,0.06269314842410864,0.03291194172325761
58,0.057303294939804454,0.04053871874140641,0.040112805493990364,0.06469869792000574,0.032720266433631656
59,0.05754858313067669,0.03940122786225999,0.04170888045094163,0.06395313650839912,0.03283872032161046
60,0.059006731662702615,0.04016541252406875,0.04005497523182691,0.06430714142878814,0.032743873455733596
