epoch,Run1,Run2,Run3,Run4,Run5
49,0.05011112011763241,0.03421952956816185,0.04296375917580874,0.07474340538172253,0.03672754075963402
50,0.05022238667313312,0.03358977995745664,0.043562959571877745,0.07608703326615134,0.03687543128001843
51,0.05005132622415789,0.03407018183619936,0.04291748516252651,0.07720998530161147,0.03720029872647284
52,0.04939573347590261,0.033830629742223034,0.04287699091851482,0.07380462226973819,0.03762816145278715
53,0.04703607303184339,0.03365674343506727,0.04338281165606778,0.07444561304481506,0.037074502445872244
54,0.04925772036181552,0.03326081600352942,0.04250169092383819,0.07790447642349921,0.037320323296162666
55,0.04751503367292833,0.03351818001618332,0.04224270292916207,0.07388553355247308,0.03772573361510204
56,0.04865114084974946,0.03337619009847306,0.041288887558587214,0.07205613805846718,0.03772683061286038
57,0.04829164471809551,0.03331571835478504,0.04250083495426093,0.07337643082814181,0.03788284720889103
58,0.04843288195807172,0.033032728629797226,0.04201113057356596,0.07469836353059198,0.037927522771861774
59,0.04931180054337167,0.03327609731686508,0.042801946399510606,0.07405213426328947,0.037917854415801346
60,0.049847918335394745,0.033232903450417205,0.04294617422874291,0.0747097831418695,0.03819685611748184
