epoch,Run1,Run2,Run3,Run4,Run5
36,0.2354593307241326,0.5507326848688723,0.1104929870175194,0.22533054675022993,0.7719809949739386
37,0.4103873555452402,0.303892553555282,0.0544056761982254,0.05496224716323355,0.9334589330142896
38,0.3504191456120033,0.4076952718274377,0.1425048104005479,0.07187418341172785,0.7489244776162414
39,0.35066326425552236,0.44634508578463755,0.047278150758818846,0.14215302783067374,0.6936593279996477
40,0.30346630584357903,0.4870869641322336,0.157547741165436,0.1448655065124114,0.6709574488822115
41,0.29918522161377664,0.3641919237532318,0.07099712704269937,0.080012908407287,0.740038440711132
42,0.3748342823392819,0.595994496612934,0.2423446591432146,0.06800735298189928,0.6802788496828943
43,0.2036594548917831,0.5357307635906623,0.11777489393988004,0.13387851787356428,0.7292858889160438
44,0.2777880615410311,0.47140393775926676,0.1261846907871202,0.07079395721697712,0.7858893923890957
45,0.20493423318484125,0.5407004143920208,0.14917656466963028,0.1926504780723814,0.6792676220693985
46,0.3777715268252913,0.5662708778406125,0.2775632097449502,0.08098424585219133,0.5336362595611236
47,0.17429725157057138,0.5915657826053973,0.05941235596903994,0.1104857380172906,0.5989936873464748
48,0.2846963649085571,0.6352547741590079,0.11484477487093812,0.08425182628102505,0.606357193348228
49,0.36097316318047007,0.5386942006132684,0.17719088238308417,0.09513233228739112,0.7128048779900824
50,0.3831437098864801,0.38778266595254085,0.11963232775096527,0.0770566218909888,0.6214979284164509
51,0.2444691164705674,0.5635504979859501,0.1622000808191304,0.10534797924031415,0.5510057303014715
52,0.20196590383154173,0.5443703653201784,0.224218658952329,0.12068806649998166,0.6542066141756312
53,0.315448193553463,0.5683501986782049,0.24011625316730384,0.1189589796373021,0.677472220516426
54,0.3710585928877164,0.47638667881227154,0.12443611617279245,0.09877654735078042,0.696664139360501
55,0.3937827649183871,0.5045579348324194,0.1774951876404352,0.06374955163709196,0.8104606858354773
56,0.36938807353009107,0.4056332748697576,0.07364839444614947,0.15080098112004392,0.6188034920737546
57,0.4029092980466806,0.421147814731936,0.06425587135212096,0.13419639227995078,0.6286526755208429
58,0.35292426328390986,0.48365043468150176,0.09152676531919991,0.07169809637747344,0.6329498848308468
59,0.22670685345849645,0.46864317630450714,0.17350045406209305,0.1331029478913328,0.6304936721962194
60,0.26457490638519304,0.3679796763942122,0.08720066735092658,0.10808573114494696,0.6312750518662239
