epoch,Run1,Run2,Run3,Run4,Run5
22,0.08582500116791072,0.05985852778046046,0.09988852262678798,0.08319310656304382,0.04988554627030355
23,0.08482236084120977,0.0569983461744231,0.09262928052360167,0.07877260553994539,0.049399904816322
24,0.08162187995358558,0.05740644213507244,0.0891942879149446,0.07477045483569546,0.04991631526911564
25,0.07589108112905778,0.05111487768753593,0.08264124375777215,0.0735994937755008,0.0459941034433094
26,0.07294260426552124,0.050290674786888825,0.0798360579335116,0.07080977152603905,0.04605817644478432
27,0.07346693207529191,0.04818440018757182,0.07827723690794547,0.06943411994552277,0.0444147363408622
28,0.07376840386048092,0.04723429814113808,0.07394464282414213,0.06584752168475883,0.04589961943220607
29,0.06756215485635515,0.04324087756067242,0.07244649689211277,0.06384150064341129,0.04279804730193775
30,0.06592590849354936,0.04250423407894915,0.0711100466620422,0.06232280124091158,0.041073801867953875
31,0.0640380418714051,0.041278927771833805,0.06639283409357716,0.05997821616374704,0.0402017173817185
32,0.06252187852585402,0.04096656658303388,0.06421606220644348,0.06038525953861081,0.04171037368407643
33,0.06109812730586011,0.04102369353995972,0.0617211793318817,0.05616360427068843,0.0402713368017811
34,0.05676313420608002,0.039355552640120306,0.059971342830355136,0.05596356170721096,0.04210719450169034
35,0.057307175096034856,0.03927427938145922,0.057895258117713864,0.05300084535637584,0.03934969676312853
36,0.0545567179132274,0.038557758320122905,0.05601738176823145,0.053856336421870654,0.039185261051827965
37,0.05496481635376513,0.03877536624075107,0.0543905823470981,0.051583340164933524,0.03856070197170391
38,0.04985551951506751,0.037618197985077,0.053355290132973895,0.05031314695057838,0.0379716598387664
39,0.04926629872924572,0.03767109949351248,0.05175892135943791,0.04812508136027135,0.037669821629242754
40,0.049080568057260146,0.03840554001171702,0.04902132673772815,0.04793220653303233,0.03563955513957238
41,0.04917618911410999,0.03932476366333794,0.05011414011315104,0.04888596923168207,0.03527543607226984
42,0.04594777884282857,0.03960557956117576,0.04895336540402394,0.048987410137990094,0.036070985026944564
43,0.04604784004616269,0.03925161627128423,0.04886238326859943,0.046716566361712196,0.034980218980686616
44,0.04502011007073397,0.037296447917465066,0.04704333171167558,0.04772259889274323,0.035837849488760475
45,0.044638110657817025,0.038209752113086956,0.04758613061419495,0.04675808870621178,0.036941284090642644
46,0.0424849628395191,0.03701565225881182,0.047677980612127205,0.04729623079507073,0.034882095747116586
47,0.04362600271049865,0.03654836585499081,0.0463436629596132,0.046141531089731,0.03483574859305281
48,0.04275528079324473,0.03618509788314929,0.044459086744947,0.04654938385471288,0.0344835314873286
49,0.04243893209523176,0.03593664304343865,0.04489793606082001,0.04537833031703204,0.03438379956724442
50,0.042362784562600155,0.03437565584803365,0.04415290596269994,0.04586197794930724,0.03427453505048009
51,0.04124035039881348,0.03571990939550667,0.04450306858140599,0.04582791287346749,0.03479279958915767
52,0.040878838410574096,0.03512357146694365,0.04415845310498627,0.04503924389212906,0.03489456369423498
53,0.040920765207640604,0.03562045100462901,0.04354005822368122,0.04543237757733897,0.03497860817564443
54,0.04191838615679965,0.03440943376423785,0.04360013609088976,0.045483721856335695,0.034337737602594634
55,0.04072066955157004,0.03464977868472278,0.04300383333071267,0.045874564069695783,0.03471902325086595
56,0.040912313571244974,0.03601169423283426,0.04432436334047328,0.04634402971028953,0.03437820414218578
57,0.03993730436541694,0.03481054705446606,0.043346702972814254,0.047221813112965215,0.03361796411580871
58,0.039346794386439454,0.03541800455384187,0.04389719448003214,0.04659849311843969,0.0339317251015667
59,0.03969865693285331,0.03555721699740719,0.043700513888046084,0.04738840439672261,0.03401173813651643
60,0.03968756916244743,0.0356872332204085,0.043112842400579374,0.046769801449614484,0.033991969153470775
