epoch,Run1,Run2,Run3,Run4,Run5
30,0.06426140418638578,0.06529021343176707,0.10733302082902693,0.049190715154862445,0.08397666485459292
31,0.06040195842364188,0.06143794667049085,0.10642092539154012,0.04935997983094599,0.08320775075151622
32,0.05973419332189769,0.06031963752417851,0.10410967449910612,0.04529547566791732,0.0823463959875011
33,0.05925465617829738,0.05981494163780802,0.10107241734912734,0.04674537936366289,0.08279008640762354
34,0.05874375176620501,0.054953765652002266,0.10111265327092077,0.04670731034450313,0.07854553525960975
35,0.05905621137834247,0.05568256614389821,0.09711708001453122,0.04337811000836907,0.07683929542201193
36,0.06073936696572273,0.05313508458699937,0.09210115082176591,0.043260731050742254,0.07383798187799141
37,0.05894120828384322,0.049821584303655714,0.0946503804802867,0.04141648847475982,0.07497580493136055
38,0.05793776272266144,0.0520582342269229,0.09098816301805461,0.040878022503766265,0.07122187518409835
39,0.05740481369711574,0.048248278951432265,0.09135107592302477,0.04253013354900763,0.07383099391449308
40,0.0557322941423192,0.04731480585523834,0.08984643476040745,0.0395484117104241,0.07108951427606183
41,0.05590107093528482,0.04721005962713366,0.08889337824444889,0.03883553221056946,0.07079115835105179
42,0.055009365195454595,0.04648680430163161,0.08202472161246079,0.035705926681396355,0.06781649623359726
43,0.05614418302197247,0.044620889448666476,0.08117822057797157,0.03712920549985481,0.06567892246270414
44,0.05309257227619762,0.0465615441397028,0.0830705657938261,0.035490349219643745,0.0642628860499787
45,0.052850925606656184,0.04339360848899194,0.07532133960686324,0.03495411912930812,0.06218978704207902
46,0.05360057285867535,0.04318602179219176,0.07652929702745938,0.03491731918250128,0.06175356166863388
47,0.053538207263286154,0.04316522911704657,0.07698690730665132,0.03442247198693661,0.06269769396670806
48,0.05132428379143268,0.04291672021991164,0.07458534178191753,0.03422152649216759,0.059639169810533695
49,0.05470496988549679,0.04197980592851663,0.07413629921210999,0.03327280684614868,0.05917643461005855
50,0.054900919482885883,0.04046767075721526,0.07112121090973872,0.033184949373999184,0.05806000116694744
51,0.052375019398392064,0.039985079543706704,0.06977870097759953,0.03241986403490849,0.05890360205868637
52,0.052785980617341965,0.040089235620087316,0.06897977570098596,0.03258698837144679,0.058914656836042766
53,0.0508416921116197,0.03912985775900667,0.06686612034050958,0.032628893036704375,0.057989579925308024
54,0.051088606538338285,0.03994599143480308,0.06773771243139522,0.032138423973780327,0.05878732217703097
55,0.05062077686788474,0.03684884774513859,0.06813045044627458,0.032148139350824945,0.05757994579686742
56,0.0501585107439417,0.038196575721396724,0.06384619417380687,0.03225621932369101,0.05645870310599538
57,0.051154106637029226,0.03620341690702724,0.061618525199134744,0.032070671513972186,0.05568777382426902
58,0.04909321114965555,0.03665500660081794,0.06441288472169342,0.03358638157265908,0.05629630500850061
59,0.04921588236538445,0.03743003661642404,0.062164478929118916,0.034318263267442,0.05678124893662951
60,0.05042735450454099,0.03704693051568935,0.06044492097715241,0.032966641137169794,0.05679883319281086
