epoch,Run1,Run2,Run3,Run4,Run5
27,0.10344415572670397,0.08673622120741106,0.0895052888938505,0.08369167465825701,0.09371868743112122
28,0.09642064909000371,0.08755254625891701,0.08386263507183801,0.08120360539976691,0.09325336998124703
29,0.0944445778219171,0.08331827838576943,0.08462425366168351,0.07604504382078515,0.09636558215934563
30,0.09091259257219958,0.08296923863092852,0.07897356355988121,0.07493058894341734,0.09325560205183492
31,0.09249339250053029,0.07749108684818445,0.0764261427923669,0.07287270811793077,0.09347782760637594
32,0.08553715404601225,0.0804332355024248,0.07657576429043716,0.0709886032728598,0.09167430689609253
33,0.08510292728569056,0.07799390880974504,0.07682513143558133,0.07089231756294707,0.09013993225486092
34,0.07802018047962789,0.07556186854664224,0.07702269144854788,0.07071409509183807,0.08834050856581957
35,0.0815637984483047,0.0719296467920683,0.07032257577440745,0.06998310817688494,0.0880969803986787
36,0.0825513180337244,0.0721540395021011,0.0713962930763634,0.0713485802455649,0.08875044815863702
37,0.08238248618356571,0.0744476928210297,0.06991643085277045,0.06871856599395389,0.08846836409994978
38,0.0773370886833662,0.06919202846884151,0.06765713345345087,0.06786530627816838,0.09168731969751938
39,0.07531250763236201,0.07096902654023675,0.06331175904626513,0.06920504639947558,0.09087551654173012
40,0.07687187116737594,0.06936434043148201,0.07040792519874516,0.06254664557979761,0.09140060501110987
41,0.07484814462223195,0.06749480725884868,0.0691065519773153,0.06408042874900585,0.08887904999756177
42,0.075879590756779,0.06964585725237779,0.06385650997557918,0.061024663023167725,0.08978691583966766
43,0.07226428791046371,0.06659114915650528,0.06662561494107795,0.06284694191145397,0.09213771849898629
44,0.07210961461673158,0.06126290554268205,0.0641202531109357,0.0627931670486855,0.09123195655146962
45,0.07022361302693476,0.06061619973708416,0.05994554867356747,0.06297317589902197,0.08639438241976069
46,0.06742506153957308,0.05510089231235234,0.06267065725068366,0.06145764041701292,0.08533524678101007
47,0.07243607690954455,0.05903477986125594,0.06266530721203675,0.058246129744910474,0.08865320727593173
48,0.06947582197443476,0.05866087605015134,0.06274733182755152,0.05703999455574367,0.09037727047942393
49,0.07072272108191442,0.061313921428651406,0.06406961116632519,0.05682374071229705,0.08815829261538435
50,0.06760539733861788,0.061542037014338156,0.06390312726405423,0.05649435954929356,0.084375816579682
51,0.06451793865301407,0.05614832780823848,0.0582831854601149,0.05923054684570493,0.08430176190007009
52,0.06467134568278214,0.05601282824699663,0.0579924706840513,0.058354116209905035,0.08731460696284603
53,0.06303509000562081,0.05577116625666212,0.06142653106995956,0.056305235575033974,0.08716978535777478
54,0.05970915264320428,0.053818940900340666,0.05836964506659217,0.05357826492989936,0.08703343359144373
55,0.05985272992851224,0.05611045352942394,0.057701929458083084,0.053994699317606865,0.0859496449428443
56,0.0586227722612717,0.05387423573635595,0.0578293269226279,0.05294112015171694,0.0843950394613144
57,0.058039724197035555,0.05344069945715162,0.05365518580818828,0.05432996144878578,0.08631496544907033
58,0.05492062564191236,0.050549722101959786,0.055742814589129525,0.05326797585686283,0.0873395651717294
59,0.05941154279325525,0.04795638592173906,0.05527044926778157,0.052476799154805735,0.08865207795622036
60,0.05717707298867066,0.04832113029000736,0.05231568345543485,0.0490357633308641,0.08668501279304687
