epoch,0,1,2,3,4
23,0.015031304270302852,0.014605923889045275,0.0146244697391251,0.01458586002320593,0.014935300279062909
24,0.014816285652922725,0.014745838474123012,0.014320237367904286,0.014857195913805021,0.015513778630085889
25,0.014620926474141253,0.014371830307989416,0.015170035689162616,0.015469881467758255,0.015290323098024696
26,0.014900479018808845,0.01456613866299901,0.014811549918302672,0.01581098003836701,0.014011636467399068
27,0.014297148457306551,0.014372657015291609,0.014804784553028541,0.014847514791117119,0.01458380367469288
28,0.014521326965775684,0.014612594104170448,0.014508120212086662,0.014230722908742012,0.01365651871204203
29,0.01609056037681997,0.014848900575083241,0.01420101793708362,0.01418656217834084,0.014471108253088989
30,0.014331641969068836,0.014885473706457531,0.013824635519335136,0.014034484836770597,0.014203693201090105
31,0.01466935769945131,0.015123320040735393,0.013934346619673308,0.014437743226541273,0.014004298682480187
32,0.014949014501507058,0.014357191788492043,0.015084447996495802,0.014813806972984568,0.01644158241472602
33,0.014400387694194128,0.01400558970902185,0.01526363391255242,0.01437128454373606,0.013576451296366823
34,0.016113947724517373,0.01399555761396774,0.014542519080644863,0.01405971664295064,0.013611474364505433
35,0.014868169562960455,0.01488191729187984,0.014727574405067482,0.014029133575113862,0.013651498975969742
36,0.013712669927760485,0.014745509849760518,0.014422095039845678,0.013818311059348354,0.013491266761675336
37,0.017019194791218148,0.014898732742790775,0.014165699938289084,0.014321693477454642,0.014305760178310471
38,0.013587689276704892,0.015362223525878972,0.013699664564379923,0.014052043071693094,0.015184753575869896
39,0.013809835303618003,0.015494597347210433,0.013542398262874749,0.014002645890894151,0.013522990970130457
40,0.013860941226447489,0.013517738107157048,0.014041767985062736,0.014290049440099508,0.01513911764686127
41,0.014471381266575394,0.013736264031203869,0.014443442828515705,0.014386579358093418,0.01357420612152802
42,0.015473843024936438,0.014732378619364555,0.015505716306194786,0.014796758311929642,0.013586954576084656
43,0.015128833020261051,0.013393514008517625,0.013847688928270992,0.01570340504740572,0.01361792587350311
44,0.013295378012003457,0.013460111597686642,0.013609607602264333,0.01689842687741835,0.014705477860630622
45,0.01596370179978643,0.014406932876525511,0.014746171531882629,0.014440127739684267,0.01563844716814772
46,0.013680951052080441,0.0137648386136964,0.013714593752361927,0.01523646008377893,0.013971635860673804
47,0.015415272834033529,0.013817911406187648,0.014500749663307312,0.013580550502616506,0.013551684519815664
48,0.013691079752099605,0.013441792628256642,0.013503639840610471,0.01346590458162805,0.013254387837610472
49,0.014485505579440358,0.013085153964590675,0.01372081541884277,0.013746125961741858,0.013493573187859374
50,0.01356007373724903,0.013337780640544276,0.014487745127589767,0.01319570503852969,0.013473988110908509
51,0.014839760246497543,0.013498402625226924,0.013530830144184358,0.013755458228825249,0.016137581621424583
52,0.013742481181348812,0.01348863953316302,0.01367111874515343,0.014807993929629663,0.013543951965698691
53,0.013551456870482769,0.01387109061420113,0.014012364997801507,0.01450584719375406,0.013777753939915783
54,0.0128158653587171,0.012969429341406099,0.013121161830110233,0.013376772690419562,0.013126338924328605
55,0.014543529698105656,0.01314318831797846,0.013542795301401657,0.013752731218269119,0.013916213260050323
56,0.014012353574238618,0.014229737116785903,0.01349868075854048,0.012862363295182285,0.013705952995270942
57,0.013555846499698092,0.01282500369714458,0.012964359640477317,0.01404420004259462,0.013375498758016083
58,0.013421618629439585,0.013108598691377937,0.013960694963058082,0.013509801395701732,0.013117027225858542
59,0.014455482594286223,0.013705131197613652,0.01338132782847455,0.013816258435891711,0.012669131099693054
60,0.012760141825980195,0.013892354948970802,0.014623262707215574,0.012903984734718087,0.013382806718417798
61,0.015265127296122715,0.014328901224140411,0.013281988156716423,0.01392146472321015,0.013247294091887638
62,0.01271509442671936,0.013739665806942213,0.013310455085279773,0.014055018993137311,0.012516304252433153
63,0.014049531065054986,0.015404890130468972,0.013386705419876334,0.013088140151057926,0.013108985557109655
64,0.013444174109556131,0.013052955384119354,0.01396688566418382,0.013661640990349224,0.013342116778882696
65,0.013237769024822956,0.013763343679674704,0.013428574774192377,0.012895676497280923,0.012827217779273432
66,0.013756951904166894,0.012998438615362705,0.013241132920852165,0.012781536976893665,0.013118192589598959
67,0.013383056264979924,0.013297118715135487,0.013776395613617428,0.014639620312827914,0.01255618310772893
68,0.013438911013035766,0.013011238976587207,0.013545673079826825,0.012859949320077939,0.012508459809386828
69,0.013040424177327556,0.014667534301104327,0.014209060140289763,0.013189827032655657,0.012745004611855007
70,0.013054406820957631,0.013106797422966424,0.013173009676991483,0.013321975893606786,0.013353468604672493
71,0.013382817592003306,0.013018936401513047,0.012827555842731092,0.013670125598189264,0.01283579423622619
72,0.01316552999775359,0.013767409435938856,0.013261718645538252,0.013418051089182701,0.012643709209638448
73,0.01327463565588981,0.014306606469260056,0.013883210612095374,0.013026988976000093,0.012376859790791103
74,0.012808590098319736,0.013476474582862184,0.013804318422599805,0.01482607844826066,0.013214999999366631
75,0.012345977601818938,0.014971928182446562,0.014106281122101794,0.013846660102860252,0.013022226641535083
76,0.013065714030183733,0.012920461293433562,0.01277379104999172,0.012890768005199196,0.01391975505261758
77,0.012932532637078572,0.014367695045134174,0.01354961405869152,0.012536398830876497,0.013459294250678717
78,0.012597860844747196,0.012724488688516533,0.01277815629185502,0.012577941974461871,0.012839912867410824
79,0.012509518427531941,0.013155761564104893,0.013425418805824488,0.013006026695645713,0.012403365997928321
80,0.013310089381591787,0.012965365882675337,0.013289654137881917,0.012573381071342132,0.012994210088406007
81,0.012203513473041851,0.01267108933170856,0.012496973277568775,0.012208670863663652,0.01255089778939538
82,0.01209155478390714,0.012715092137799427,0.014300632028757207,0.012564843228925756,0.013146094352194281
83,0.012787474638226173,0.013322064917722873,0.014028702585301046,0.0145416259765625,0.012572028624661013
84,0.012833577098154645,0.013230396349745148,0.013042940865242937,0.011875893937010036,0.012178299588857895
85,0.012647247797704866,0.012770646468240674,0.012958230146330116,0.01287911286671383,0.012481662638292678
86,0.012279896820428595,0.01235793478991678,0.012181446562925087,0.013863876822335947,0.012647236291706027
87,0.013064013226012618,0.012806402907653076,0.01242639200556508,0.01240403589021554,0.012066123832246893
88,0.012283206133531992,0.01287367640797071,0.012533025750688041,0.012638024682010269,0.012401806686442399
89,0.012355810332053966,0.012450847551385378,0.01280080938579871,0.01251234659256675,0.012828476963720808
90,0.013421307998354478,0.012558211096255573,0.01346026943940667,0.011934888067347174,0.012739524059942095
91,0.012772993584415866,0.013956194417371576,0.012198217309409225,0.012743016057255245,0.012284169849237454
92,0.01228410765720553,0.013225572474369379,0.012413388313174113,0.012181098333024871,0.01270539658115818
93,0.01294893971904192,0.013186521778969645,0.012371553146067214,0.012527709173331675,0.013218583259921673
94,0.012248394148693371,0.013436433835066663,0.013100284146576767,0.013566982489701127,0.011995926197126213
95,0.01219050301733211,0.013297834958422381,0.01291436674066305,0.01277061456271918,0.014202509323165415
96,0.011987919073034746,0.01316489387983518,0.01248762868491629,0.011702482162604465,0.012495308606618332
97,0.012036329252330703,0.01307626643103926,0.013357768057986191,0.012742891583857456,0.01294387435953502
98,0.012639828858233266,0.012067821780603139,0.012050832738835901,0.01405126015675792,0.011822677383652575
99,0.01422824858468549,0.0124614593604358,0.013072556777792625,0.012664449641105552,0.01206723452009478
