epoch,Run1,Run2,Run3,Run4,Run5
62,1.2211441586096898,0.3819493079116669,2.0609452138298,0.755401038653281,1.5949828671339406
63,1.1571292111939424,0.32438259121385726,1.8068570394029084,0.8662401471809322,1.6962104212529512
64,1.3273989768660721,0.6453753406140295,2.2739146148165004,1.0338672025356752,1.4512124550075678
65,1.237526118840947,0.36724885468534846,2.3310713589619065,0.974828875025116,1.5460848861525065
66,1.2495924285187947,0.6300395208784355,2.232510302136478,0.9078099866297165,1.550230990394958
67,1.1636321533225844,0.5428355211329603,2.323230796295371,1.0678775684245874,1.4991706303700834
68,1.2346876207263282,0.7899016271378115,2.4175436357980282,1.1926133841266866,1.6117843814269681
69,1.120093347882752,0.7265759128439998,2.500997630383979,0.9295802976204482,1.4805744707109207
70,1.2119656043884675,0.5837556269780872,2.347533364023318,0.8351859163273426,1.5468001684718982
71,1.2514446493566715,0.6301910828890801,2.4252421936532396,0.8992135055216716,1.5040779313025627
72,1.2937058482721788,0.3803795359388381,2.4814520381279377,0.9792450643497338,1.5367013857567828
73,1.2645703383673073,0.7519678287802459,2.5425646295275772,0.9418348864016748,1.611217370128283
74,1.307428826460923,0.9406293140198388,2.7385365235193437,0.9628214472745285,1.595947022866214
75,1.3182689494451765,0.7691894779218637,2.462298691939635,0.9214012092295901,1.7419310239850996
76,1.319300020690446,0.852663850336243,2.5624182153071615,1.0643481281537341,1.6211524309315226
77,1.2488743004780225,0.8657152548880774,2.6697504174097935,0.7502005626809581,1.5466161183751441
78,1.4088859013939588,0.5841487028168767,2.4989240238261483,1.0518832189518763,1.5911656538191354
79,1.4382340588719784,1.3775846291246105,2.5287369863238442,0.9395555531581118,1.5106459169592923
80,1.3748761034545853,0.7281433054051444,2.602216025624805,0.9924043433457596,1.5690234003017864
81,1.3891732857189296,0.770447084381035,2.4382352453681273,0.7979894960065871,1.4849631499525229
82,1.3867797408324924,0.757163526948228,2.689043001307048,0.9439612575315366,1.5230036973764345
83,1.5285556989759406,0.9731421731402532,2.6463359946007574,0.8748118675160422,1.5452360467927277
84,1.5134288961987898,0.8389274033771066,2.679345289794841,0.8497522343636766,1.5754860445915986
85,1.3949534741371572,0.9635496843708949,2.9225828567911587,0.8052607966246692,1.5198648670008401
86,1.2760942513147395,0.5834609272467017,2.960925421778218,0.8650846330219963,1.3597810073153433
87,1.4125636888172175,0.7213074339637585,3.0042887867000405,0.720141515069986,1.5610513456601072
88,1.5132184143097545,0.7094868962433412,2.9698261117604576,0.708692758660605,1.621876502357919
89,1.4339926681756752,1.0186006237581637,2.753584779414038,0.5801873152491234,1.5265011231374248
90,1.2439783969671545,0.9441548344431028,2.9142460905848804,0.8094656477431585,1.4685679383763883
91,1.4887254107259873,1.1041068594707815,2.7588511988301176,0.9149117396473017,1.5037500077372081
92,1.326115108393051,0.7180941948454574,2.9203083917987924,0.9749069218345128,1.6245357143600891
93,1.3574844016624412,1.3169767236006797,3.016529481273001,0.9877872664871096,1.5950181441037408
94,1.4454772030574248,1.2136999308103096,2.9844502544401754,1.0078192422330796,1.5097209336549153
95,1.3555818010396856,0.9823028310314579,2.9534661635873816,1.0873836520866296,1.475273902160295
96,1.5395055607555597,1.369992588329454,2.894161720729314,1.0421799666605718,1.4617279688566351
97,1.3653670916357532,1.2192453698138201,3.1983110679605518,0.9169737922684008,1.5225045501941656
98,1.5396764469853292,0.9080975214771145,3.1362433542399355,0.8909258083511643,1.4670268562942612
99,1.5374129697157082,1.3792371055770556,3.2002955896232326,0.7592907674406221,1.533475854027462
100,1.3931802568733826,1.4058125133287995,3.111906928124471,0.7593782511198047,1.4286768942458108
