epoch,Run1,Run2,Run3,Run4,Run5
44,0.04405499122942466,0.05480520957472437,0.055938583348881334,0.05105679745535311,0.036800501370375466
45,0.04497676326000551,0.05574806675918781,0.05507159101336358,0.050846404221315124,0.03601451789329381
46,0.04335202700410244,0.0494630917152467,0.05232259461636482,0.0544214354193943,0.03661024886723369
47,0.04095232853566161,0.053275010405716895,0.05429393636860988,0.049350445868803924,0.03588050308162771
48,0.04045314056737651,0.05140284281674708,0.051257908729878024,0.050116978743007634,0.034786255948687915
49,0.03921663451948404,0.0488186350183399,0.0495417117516028,0.0467249186296326,0.035256525917149374
50,0.03786005994568387,0.049263453618116536,0.04995680466828046,0.04640490275893444,0.03418700276157921
51,0.040121928968362815,0.047326430014423874,0.04851191173232182,0.04738780252089796,0.03476256908958905
52,0.03582523051927367,0.04856988807794673,0.0492536149781393,0.043728687904782196,0.034227411127160184
53,0.03640215755809639,0.050605810157628335,0.04899685079854512,0.045521049559466654,0.034534444022042796
54,0.03656816153932998,0.047321431360877665,0.046765358171807464,0.0419764447643653,0.034298611561122086
55,0.03593092656140112,0.04702629320267363,0.04658570525037751,0.041722402727488804,0.0336650385853447
56,0.034150635770507455,0.0459429976075235,0.04921601955848006,0.04091527988047845,0.033042709536718916
57,0.03386015888667911,0.04252001823221767,0.04690007443139361,0.04121280712252825,0.03324684427313089
58,0.035377499973411386,0.04309781830889527,0.04705243008401858,0.03864138224662257,0.03316191612415161
59,0.034060021797528345,0.04261421109303242,0.046461436678711436,0.04036963034553377,0.03338436142398851
60,0.034004174622534404,0.04548214006142116,0.04595643548948124,0.03995736294221905,0.03304428964392568
61,0.035090621979423954,0.0420793181067668,0.049788399912814224,0.04060503969062152,0.0327276429005735
62,0.035567402676445634,0.04181520458973251,0.04658385599109145,0.04131563061327572,0.03230511599329181
63,0.033000563073727895,0.04181310397663093,0.0463042706040701,0.03859351677380103,0.03334269919790935
64,0.032646114120186746,0.04221422521156219,0.04437929283368581,0.04098490291041678,0.03298116396853825
65,0.033782650567966935,0.041766798258741515,0.0466933854806254,0.03775646217099425,0.03228359702407318
66,0.033521073066407565,0.041882492271893376,0.046458119101807326,0.038169779254186416,0.0333521719795551
67,0.03421878451896477,0.039164499389217504,0.045685823540255306,0.03837151626122067,0.03325640736797883
68,0.032465810693999606,0.03934145505179327,0.04442469539202481,0.03721880776471317,0.03293161138557343
69,0.033581315417335174,0.04000239903363663,0.04495953971154901,0.039710754481728214,0.032431873250630704
70,0.03350630825490304,0.03855636793269828,0.043609398907371616,0.0390444639410067,0.03255934376015809
71,0.033835126989663296,0.0402014278026938,0.04474251381478829,0.0385409087606499,0.03232297239465004
72,0.033846106089266206,0.037650551062984816,0.04450899318754808,0.037173241317992656,0.033820153344952524
73,0.03236819521479101,0.037884743224143896,0.043931075280022255,0.03814841458456448,0.03368219132110077
74,0.03327507924745142,0.038927002687617805,0.04613799622407602,0.036120191831498984,0.03367661241176699
75,0.03402352250118127,0.037538995124982696,0.043732689036134705,0.039434044362082525,0.03366683499338965
76,0.03443682878263314,0.03597803084890385,0.04418600580035891,0.03584347038733683,0.03339127741295891
77,0.03381473146444237,0.036195808023045166,0.04446682892233273,0.038123663838317876,0.03376559713358967
78,0.03380660562217576,0.037282246185848335,0.04603817395777439,0.03722126461980118,0.03335913302939073
79,0.03317478667596139,0.03761290730133906,0.046315341543916116,0.03713558081091931,0.033135652355985104
80,0.03426096482763602,0.03660674767829181,0.04462746361168336,0.03665096971647439,0.03367596251588619
81,0.033640413463807146,0.03759834518049135,0.04806442986757152,0.03834768971922293,0.033516589253121766
82,0.03444012972867434,0.03785452167313115,0.046990993651860415,0.038306807785999826,0.03359836017224714
83,0.03435909325855827,0.03661757134345642,0.04498506590026765,0.039015821044411765,0.033065596977307994
84,0.03449625485395243,0.035790580223838714,0.04507291322393237,0.03940434485412475,0.03375043052491463
85,0.03410398068872033,0.03731302017249888,0.0464434628002007,0.037284870588727995,0.033239800169106104
86,0.03277246361525619,0.03621497510572058,0.04691112636173268,0.03924741043757465,0.03372693952310369
87,0.033763378433869555,0.03665528290945256,0.04716967555920755,0.0385369395337899,0.03378756077411572
88,0.03408158392189077,0.03683882044931365,0.04626441945444575,0.03889594182558624,0.03267551841276706
89,0.03372635963229592,0.0363215145639165,0.04751579808969153,0.03935249094902506,0.033399450275614216
90,0.03419559142811894,0.03657373226774821,0.045658335787566576,0.04026649301912257,0.033579167746905364
91,0.03519043981838597,0.035794354760506505,0.04700553867289174,0.03794747332879765,0.033393625420245716
92,0.03373663050813572,0.03469252556134572,0.04751725093765442,0.03734162241020411,0.03343006025642744
93,0.03523424061043309,0.036655830756620905,0.047647083096535474,0.03799030940861495,0.03326310322333541
94,0.0368936173647434,0.036266599553613,0.04767860568321134,0.03677655758830344,0.03349693814428374
95,0.03573279198681361,0.03476553941030361,0.0492014915241196,0.03786322079528434,0.03356357525034572
96,0.03572222818115025,0.03496817774896728,0.048688383410253534,0.03735733324376347,0.03319770930104217
97,0.036606331074935716,0.036376143452895096,0.04802226981438682,0.03678957014205497,0.033862460630424966
98,0.03560205927431697,0.034868543291880924,0.04627295900049466,0.036237447572904924,0.03431498452391269
99,0.035263172118122056,0.03697073757424554,0.047678437207827405,0.03601219691554844,0.033398826357044525
100,0.03409224633101156,0.03616707215082067,0.04982933902263365,0.03720425723090086,0.03406188110950794
