epoch,0,1,2,3,4
36,0.015050855067812407,0.014803533243297732,0.015488974981417646,0.01353830362771765,0.013803623715831194
37,0.013844450864968312,0.014795779743911927,0.01452694669336939,0.013555020432512839,0.014246677310961135
38,0.016650899686330836,0.01536136434321005,0.013791963447556252,0.014205382528010868,0.013776636974536162
39,0.013578554102627293,0.015730871696038234,0.014046770498580018,0.013543219190310034,0.015548861412043376
40,0.013533879815261527,0.015584975440884292,0.014074575641941882,0.013639495283011095,0.013563492880352806
41,0.013674034433466289,0.013768511824883058,0.01362159329866621,0.014148147501802636,0.016253315337804778
42,0.015653570139561583,0.013908515444106683,0.014616098569198602,0.015171770880149874,0.013249211353624914
43,0.014495898296876758,0.013304905038585094,0.013926671365510141,0.014297865493101403,0.016077740262938598
44,0.015863179040723728,0.013460265115000645,0.013360418843074219,0.01733997570513132,0.013784030498990478
45,0.013492530842061506,0.013582542323693915,0.013747522739037793,0.015330960777750063,0.015411827345206028
46,0.015137048975357233,0.013652939541277007,0.014347682433957397,0.014784223320476627,0.01531115463289417
47,0.01398664461730516,0.013357848128441001,0.013488269490255658,0.013645610423696346,0.014365967573648811
48,0.01474914207434777,0.013093084124822957,0.013642155327385984,0.013622045181049407,0.014357103101474837
49,0.013605274358372948,0.013460773223199995,0.013024789859747215,0.01364440425240486,0.013024766397526455
50,0.013703870799779558,0.01307320295421868,0.013042939191703629,0.01317388731329554,0.01388226985085518
51,0.013316958996722299,0.012852852992620921,0.013358422224991447,0.012679204441830011,0.0140963232682772
52,0.014487041507801588,0.01334036994827605,0.013287273436529747,0.012819797424669077,0.016742833628749374
53,0.013891046065435023,0.01301465527426322,0.013042600574499508,0.013953596847186242,0.012982530122788893
54,0.014385655835919078,0.013403132507696949,0.014609512129085234,0.013865404996683251,0.013585685356782578
55,0.013052190026206403,0.012849841005277444,0.013002594141475112,0.015020343235536112,0.012932774556631327
56,0.013410571899543776,0.013577475946012095,0.013262279896107438,0.013282130585606915,0.01321661971601899
57,0.015410476601616574,0.01472401889005904,0.012672460488228156,0.012690868883800114,0.013993755087030558
58,0.013312950239156896,0.01255061836312099,0.013280297518683856,0.01356495351929184,0.013484876057827718
59,0.013168691340781405,0.013405751527231122,0.014239794817650392,0.013790572754247221,0.012713713560913022
60,0.014722277876655702,0.013916068955369452,0.012998542729613377,0.01288698462899707,0.012665801410437117
61,0.0129307479185853,0.0129448793837508,0.013612892440869774,0.012710245570191592,0.013582009307141719
62,0.016148612453131678,0.013721285774546097,0.012846422223665077,0.01320889261987459,0.013401926229585255
63,0.012879757449922313,0.012741634791208213,0.012598192356959614,0.013889236261397667,0.012395457713091184
64,0.01502678833953465,0.017845773543433613,0.013361581493273362,0.013591873421195137,0.014529486830099476
65,0.012977495815389617,0.012843659124493768,0.01292342641951845,0.014700840558005258,0.013258537228100347
66,0.012989662032480401,0.013966316261385423,0.013076308162825099,0.013719578205605511,0.013518606280713599
67,0.01488401849011226,0.012527831138460344,0.013302378839490597,0.012238316975598344,0.012762469780140779
68,0.015416559443293586,0.012883536736223573,0.012696220865213917,0.013436791226634987,0.012460544391824547
69,0.012930206040107526,0.012988055467435759,0.013560658051706581,0.012526307069851727,0.012220601049680965
70,0.013069123325437072,0.013809037602722299,0.012915034352718137,0.01321086392133307,0.012551552851502395
71,0.012714565675268609,0.012462935897508482,0.012448119392404351,0.012916699570451603,0.013540976565322708
72,0.01351792218829114,0.012729325832067165,0.013214703782259639,0.01442227464099067,0.012493736310788442
73,0.014174561941963842,0.013151642263188046,0.014655056093975551,0.014262054739792038,0.012993762689897218
74,0.012889707958951916,0.013096617963449316,0.013844410397523228,0.012105841851862593,0.012420708775693746
75,0.012367211470645475,0.013873294560960215,0.013284530830467645,0.01598917241971568,0.013325151447428027
76,0.012663276420468843,0.015709498590846284,0.01323634264192887,0.014626315917140524,0.013426793130483726
77,0.01221569052172207,0.013291399969987558,0.012069527326974349,0.012490327825785725,0.014545276099673854
78,0.012865341811349011,0.01311672158500833,0.012934301920957916,0.012902318439890469,0.013271683208289788
79,0.01199613484359598,0.012944913108042485,0.012082935413965957,0.012396463765918615,0.012695143428006785
80,0.013254364232864644,0.012524170506025835,0.012667937635675556,0.012850447988845931,0.013069921093488117
81,0.013534466335746584,0.012901280209669201,0.012941762317780187,0.012491078680975737,0.013194470422327739
82,0.012289314705239612,0.012710156267953568,0.014229190504573873,0.012732040595924407,0.01243450940875267
83,0.012576400836915204,0.012396970283201263,0.013709568744315488,0.012592630575981213,0.012788928896455767
84,0.012887868758148275,0.012973250367130863,0.012542795960717624,0.01395285377600602,0.012348129677770188
85,0.013211023088749817,0.012882862408907412,0.01226159952535783,0.012033413397011064,0.012073706675117384
86,0.012386207474301374,0.013044843540536167,0.012966127948332212,0.013655172303657396,0.012723438806699466
87,0.012538091123915455,0.011929860545666412,0.01187201574003469,0.014792664122712405,0.012680316513771826
88,0.013072162711373746,0.012796882288321433,0.012512243666246326,0.01294728482953217,0.012373167430099193
89,0.012676978857380266,0.011955785222550662,0.012142789000356253,0.012518762987647472,0.012378991803755058
90,0.013196657251799686,0.01222873070377984,0.013062980049233942,0.012732862340823667,0.012469742403947194
91,0.013000272807274301,0.012925983336662426,0.012482196009460246,0.012263166578350531,0.012287885399899256
92,0.012150477895582714,0.014675328288450688,0.011930607033310904,0.01288869411644633,0.012793155889015943
93,0.012712295914386315,0.012313001927782232,0.01231875020481952,0.012416811472777404,0.013132943989599253
94,0.01230644455259217,0.014882773353307408,0.013105303486863621,0.012286291889629587,0.014528337513307744
95,0.012123986531054353,0.013793099744587133,0.012712479639303708,0.014584658276859687,0.012002136121988981
96,0.012572330724215184,0.013394599910967829,0.012117180356433098,0.013237757482456852,0.014201791571536514
97,0.012209020094978696,0.014173695959966811,0.012108695199558548,0.012847622893319999,0.012760663557259204
98,0.012469934370352913,0.012775814680232919,0.01259804970381901,0.012886833880617876,0.01239075095434679
99,0.014774845507027807,0.012018217508453144,0.011896914287833373,0.01352340848545392,0.011776606224699995
100,0.013163087048881819,0.012066826917971134,0.012296006072138842,0.01262675512907978,0.012388840616958796
