epoch,Run1,Run2,Run3,Run4,Run5
51,0.8593941426312586,1.3851213307720656,0.3465399232051269,1.477224857381691,0.7810514960828342
52,0.8904650025791743,1.0578926833625535,0.2961727419442801,1.3915258768480754,0.8389345437342858
53,1.0849706063925602,1.3420253153856396,0.2705590788258592,1.564767946339365,1.1797251411142196
54,1.0820806609071663,1.688630749538979,0.4139587164315363,1.2734135350505742,1.1476881216257637
55,1.3610347393347553,1.2908266422614654,0.43073948483022667,1.4810744684571815,0.9225659448163814
56,1.033506756247854,1.3216131000479157,0.47934952301402745,1.169618799758822,1.255026011330405
57,1.1709087711797705,1.5236900707097851,0.2918731293628549,1.3509854093479534,1.0005009707627741
58,1.1015662876361634,1.2237925748656864,0.4589615024792586,1.4012864571421837,0.9988855171647649
59,0.858404131318218,1.1529234898765903,0.523342266244437,1.5235071410865295,1.0806887454398069
60,1.2553076592661383,1.3014316250327234,0.5528166746733407,1.5263923354954094,1.209063599783919
61,1.0551865703802583,1.1575823659407882,0.37938571364909246,1.3049882553565961,0.8697623097534647
62,1.1110028962579122,1.1166784020182066,0.5362428646013068,1.4479507698415597,1.0644639880824707
63,1.2013264874451308,1.385221290675033,0.44137429653404436,1.4077733583756464,0.945690363246775
64,1.1454670176026578,1.094927780347748,0.43956805951429173,1.3930045353801257,1.1580786292339318
65,1.1666609162234323,1.2137831200776559,0.5100089475370413,1.3558638378917205,0.9545468840237438
66,1.1360380881163545,0.8881136304112827,0.39798574455528496,1.4123565330901755,1.1499712816052607
67,1.2199966705777123,1.2162718397886796,0.5759236981233088,1.2991654266406967,1.0191178342318608
68,1.009281832053397,1.04027538211571,0.4253284076067382,1.1938393684208746,0.8570198385197002
69,1.0761832844151888,1.2204492411765395,0.5861313562778686,1.296449844346454,0.8790100375460567
70,1.1030766246876285,1.0480687182151733,0.5619436797874697,1.4941364761993055,0.7860038698965032
71,1.0379428998239657,1.122603990882156,0.6066490482254001,1.4221767063523387,0.907960166017482
72,1.065975227862555,1.3513387594087423,0.6787539461628834,1.1135765888577283,0.8905467952725223
73,0.9275211771889152,1.2723819593978831,0.6535347898674974,1.275734684147473,0.898418758030993
74,0.8297090674864045,0.9088111728820912,0.8649789678629625,1.2611378847315289,0.8022347261966616
75,0.974630657567601,1.11016301925496,0.653107704043096,1.3136449542819169,0.79120243833521
76,0.8449993068082776,0.8184218644567269,0.8196394566175419,1.001150720843896,0.735785043722447
77,1.1273195408199765,0.8736872020960796,0.9569890227051965,1.4264910041800873,0.770285880226594
78,0.8718183095679505,1.721506163041791,0.8721267664835294,0.9726926191646623,0.7512371667663955
79,0.7161365346593876,1.0395319745686098,0.8134172836998055,1.2030726830143033,0.8100210667449067
80,0.7946622832359264,1.4290883627627735,0.9892487144240133,1.0598662213712042,0.7233053230833406
81,0.923997633627549,1.4165070200704744,0.6530380665723224,1.2367152953205065,0.7999676921400419
82,0.7124548429266843,1.2354124514082754,0.9002668581154565,1.1206022773647366,0.7318241783237819
83,0.8060186172375087,1.4898655586266778,0.7747214093467534,1.2904403720723427,0.8609740206247073
84,0.751621678613848,1.2611173253366081,0.8302260323189042,1.1198379980157518,0.6560302775260446
85,0.8755485994715663,1.4077653984971397,0.9815159710552931,1.0797697596260025,0.8510236872840332
86,1.013623069220353,1.4891358172368745,0.9016201205822975,0.9259998691138552,0.9754130808880999
87,0.9854821835943948,1.5778302210090114,0.9457434940663926,1.158494935095017,0.8894790504909079
88,0.9642499880505127,1.701779805468933,0.9727238091595127,1.247268696825096,0.6766772641994786
89,0.9333241923486307,1.1489423303996984,0.8957921765358222,1.296813044159676,0.7825845763473813
90,0.8748299910370735,1.1856801493863616,1.0191401758335537,1.2142631885298494,1.0453073521417466
91,0.7369602232386673,1.4021638632665883,0.7238524974789663,1.2500198362683903,0.8064020279668671
92,1.08064406952323,1.5673320060885538,0.8629355105066812,1.0046847994517434,0.6153747156325788
93,0.7809436578954325,1.4004139066966148,0.99368917411012,0.9723992372006116,0.6930795239113801
94,0.8301990376091261,1.3857893287215892,0.9663842756136822,0.9255345655691598,0.7374785161526074
95,0.6765192445314171,1.4846974875841448,0.9129777324025069,0.8159993814227621,0.8970787388467907
96,0.5793437226298191,1.3688154283327376,0.8312380237720476,0.9655562947345661,0.9126739714968501
97,0.656466198685125,1.4510860289368974,0.8811808673985926,1.0759900834360463,0.5519249046978404
98,0.586217279395451,1.5259336708922333,1.0441409035741889,0.8798278384970776,0.8210996574966075
99,0.6531377973626038,1.3325022650550928,0.9842361776162797,0.9738204606875839,0.5644884461436038
100,0.8324595320663198,1.37035630437765,1.0051020762098641,0.8246361999630072,0.7947026730797869
