epoch,Run1,Run2,Run3,Run4,Run5
26,0.10032437398338777,0.10496136247515492,0.11340242104230241,0.09846990653623643,0.09070942888031261
27,0.10313274542303037,0.10242585335955157,0.11768651652140437,0.10645246919144115,0.08213107529178852
28,0.1002770421457995,0.09493446639420823,0.10568467307610314,0.10194446647533294,0.09010618690842545
29,0.09765214911433506,0.09466110504465759,0.10824512689014178,0.10094390983129577,0.08843393351470519
30,0.08643840169625933,0.08881144294841245,0.10675412188758777,0.09133368162769771,0.08703006011622048
31,0.08904617749771174,0.09173529162214557,0.10781485029782402,0.088658995470209,0.08529979993361678
32,0.0821290001432084,0.08636434709975746,0.101129240456948,0.0961056583670752,0.08639914161335886
33,0.0798151653168872,0.0902472484785374,0.10342618839353644,0.09199774860978138,0.08051940529567828
34,0.07896270160755745,0.08575707428027061,0.10002985262825802,0.0873981053907066,0.08643846364908099
35,0.07171742864505183,0.08241692489746934,0.09660394668722017,0.08719041907472555,0.08277020105134762
36,0.07468260259712328,0.08298134381768837,0.09783193044872426,0.08100998461556898,0.08292509613857413
37,0.0788200868736998,0.07314133694425909,0.10071989047144225,0.08006430134433051,0.08100987252566515
38,0.06952930404854646,0.07318128278782715,0.09268322121891016,0.07189043698185738,0.07264694890097982
39,0.07229603952164589,0.07322006209289078,0.09431583790658234,0.07665849185764725,0.08390272684976423
40,0.0714580740254334,0.07256858379548513,0.09033877888814497,0.07879453401285942,0.07364881490863809
41,0.06952078116289417,0.0752994819030726,0.09312183314737603,0.07207360402269383,0.06786674032725969
42,0.06259841546537044,0.07820683008462188,0.08883397561183906,0.06760878955934944,0.06994523385468612
43,0.06024084506062186,0.07062243657397141,0.08291672870389656,0.07124546756047764,0.07228728240482689
44,0.06198232810321529,0.06956976429307218,0.08333283072806823,0.056922740294355866,0.06952215762106427
45,0.06370205807394719,0.0709955594542494,0.08729837136601777,0.06699624647072273,0.06284696784452437
46,0.06110828977263509,0.05910378244886328,0.0817800063279918,0.0651299207133964,0.0641566269773379
47,0.057552305155681896,0.06650334510622499,0.08328833022984115,0.05943208235913383,0.06669019551491674
48,0.052675552144894305,0.06750220626298378,0.08337729630532237,0.061011372700730815,0.06302160667832932
49,0.055037333215603314,0.06098405415347704,0.07769807754053647,0.054809602172434496,0.061537268007456396
50,0.04951085808436669,0.060062084639286036,0.07982052972556242,0.053976885242217804,0.06720560378864868
51,0.05401044050698657,0.05941535580561098,0.08001925176730428,0.05815496660514711,0.06265143585260775
52,0.04411411845148235,0.06091559525330421,0.07834639768877681,0.04995714256348193,0.05576024821825973
53,0.04601131165192633,0.06177405937779631,0.08139328724349461,0.05387041734040229,0.059025733702381955
54,0.04928015093871996,0.061222937682033164,0.07762958085937866,0.04806473504718196,0.06014693167895318
55,0.04781550148272406,0.06056772918880138,0.07474409692318378,0.049729636622457496,0.05639463066588536
56,0.047648685863414884,0.05980756875727535,0.07696284230354998,0.04800213508231552,0.05954774249209944
57,0.04700846100531513,0.05806578555322299,0.07388057964573626,0.04832939796100182,0.057519182809703716
58,0.04862865713666866,0.05575131387723291,0.07226427824466615,0.04652671768770344,0.05319483274727271
59,0.04406641988151305,0.058603979250957644,0.07241864371061077,0.05050506589491852,0.05486991381182757
60,0.04353216325484138,0.05914340693294096,0.0709330441476573,0.04617683713167374,0.05292675680584279
61,0.04463964151611595,0.058758622903792905,0.07500054165525347,0.045989008072235806,0.052914294858653524
62,0.04378854020493773,0.05812910745128456,0.06960355463001974,0.0522688009704121,0.053938820059448514
63,0.040659934621311886,0.0576914434065445,0.06951324867436327,0.04316006276210921,0.05183422098717037
64,0.03919064840076229,0.05577128941163386,0.06703725958496884,0.04593509873776959,0.05259121562891427
65,0.039853886058331824,0.05842099950001259,0.06392601159412949,0.04505086344287479,0.052137384332684264
66,0.0386707841594089,0.05466606580100983,0.0671495463494424,0.044645162080117456,0.050350235306714154
67,0.041272430902536086,0.05132309068815866,0.06569630121364195,0.04600082806400373,0.053091828950555746
68,0.0360113127711723,0.05074203563503008,0.06286241093974576,0.04221606181799963,0.050379313263865064
69,0.03905374309613542,0.0510510922912187,0.06567448044917375,0.04488271841482555,0.049008429935390306
70,0.03678259523876163,0.05093194536335247,0.06285340632430371,0.03898548491346632,0.04588716195985937
71,0.03788103561134184,0.05255500877625816,0.06462359282346881,0.04400964108231387,0.047721018124308394
72,0.03631657992488959,0.04930305772420023,0.06203515443477,0.042437153140983466,0.04934438770880477
73,0.033385339547217986,0.04964087229791075,0.059362584779889295,0.04339989780103128,0.04806295722761303
74,0.033979271088922486,0.052561598326510604,0.06057474241056808,0.04214844352785762,0.04641343903166965
75,0.03381975060657302,0.048712498135868906,0.058281144073021894,0.04312749145185308,0.04683485895271948
76,0.03413115529926681,0.045905589500152486,0.05399277824205085,0.042525013227246264,0.044350504477700246
77,0.03447513274247822,0.04902069029006631,0.05608421214378107,0.040080652210705836,0.04677070249984881
78,0.03427091752916891,0.05161353912237129,0.0558677718713834,0.04329395772108468,0.04427915499583151
79,0.03565249778609376,0.051823423742963656,0.05624713774524934,0.04087574983978625,0.04425462637658927
80,0.034842044041230195,0.051677065066971485,0.05349495768864071,0.036571053649112874,0.044495539400808366
81,0.03436208321090747,0.050387081494790056,0.055583692972462295,0.037916607894913044,0.04314725681389005
82,0.03499015174885778,0.051933577183537534,0.055247007662772823,0.0380768077251315,0.0447534586482919
83,0.0351858130637377,0.049205932480912824,0.050768827789650445,0.037738233797442136,0.04277698576157951
84,0.0341010995387739,0.047627410604889515,0.051020546733422614,0.04167130594701748,0.04403959068910737
85,0.03400894330681891,0.04928008951844838,0.051351812730588954,0.03933961592780538,0.04247112280979709
86,0.035747506704742325,0.05120293742804093,0.050567352994039735,0.0357374619398268,0.04431376175704907
87,0.033771104464336316,0.0485588804400247,0.05238345396472641,0.04124012174733216,0.04478512037386416
88,0.03661770328085627,0.05042480808219998,0.05134224050175422,0.03623464289112179,0.03951606286305194
89,0.03658907921459554,0.04970557739065227,0.050169668623430266,0.034128533981303985,0.04102587997437067
90,0.03717798710159244,0.04749690947313361,0.04777946928861989,0.03672119288485412,0.04178361883024863
91,0.03692871432447487,0.04932236399403035,0.05021297704342084,0.03828563513016974,0.040346659185170504
92,0.034621846048935395,0.045891636993964056,0.050171856743415115,0.03598489803800801,0.04094043578066017
93,0.035599922327813456,0.050015773557569254,0.04972110307410272,0.03601540034279915,0.04020902421806364
94,0.03849877149790102,0.048464212915584545,0.04682353293706746,0.03530848180645723,0.039932468167371386
95,0.03786246596656689,0.04516943325824699,0.05039529205858579,0.03185746483130147,0.039424345347593155
96,0.03673848885990114,0.047036110157160735,0.04910046682827206,0.03145310219542638,0.03936901829522596
97,0.037587783805396076,0.04770548575314027,0.05016214985922518,0.03439826218874216,0.0398239310844924
98,0.0371867740484112,0.04625662580596971,0.047630602743901476,0.03235164304438599,0.04139155439738874
99,0.03556648947251967,0.04981333760334494,0.048325541335947776,0.0360804400555199,0.03910385267561045
100,0.03673777588279206,0.04910373627547952,0.050305420528520925,0.035430561560118756,0.04131840455222494
