epoch,0,1,2,3,4
49,0.017039880776259075,0.014368098142569004,0.014436171308624082,0.014602023841241178,0.014518806950479113
50,0.014619033826783187,0.014529745226062705,0.01467111887912532,0.014235303286753003,0.014356945490623775
51,0.016379934270179,0.014483023038265843,0.014264564005669184,0.014557222646314769,0.016713266222572624
52,0.015130614772733532,0.014663268568328771,0.014464108198038226,0.015008380888220527,0.01417804740797849
53,0.015078610935249911,0.015613378360203876,0.01491456577870384,0.016198313203912285,0.014842344401027002
54,0.014546416075121353,0.014122328195623741,0.014628082278924131,0.014260634378204526,0.016203719530020203
55,0.014348776751303662,0.014424131061114322,0.015021453939447208,0.015768447862680137,0.014815811263609332
56,0.015332421029050452,0.014457539580137773,0.014818962770411052,0.014165959833726373,0.013860332299817589
57,0.014058374691402847,0.014677196325946638,0.014045000446615963,0.016082646950401333,0.01428801111715095
58,0.015748596856695943,0.015233965709274487,0.015200187208716968,0.014470423936982443,0.01457469578307101
59,0.014395911394489922,0.015268700718371981,0.016297105530448316,0.015425919290690749,0.013866934052018288
60,0.014222440746587293,0.013870978886489412,0.014304328388217526,0.01514839963744696,0.01458776495494817
61,0.013977155934900252,0.013926198019837402,0.014171582372148295,0.014697755305633373,0.014092515041862952
62,0.014683563615325822,0.014174478785348785,0.014464939691558659,0.0140838437064762,0.013901665466292144
63,0.015351030967515819,0.015100331562916597,0.014064790370310984,0.014296249185575025,0.01463288783240772
64,0.014766899073944934,0.01430360557224738,0.014219120697577248,0.014567839900719063,0.015198538082068327
65,0.01441910808615392,0.014137857345594007,0.01495063323863969,0.01381673870759801,0.01442936810660586
66,0.015106921708618843,0.01648603945053331,0.015579084457388549,0.01422271034822519,0.0140064219294456
67,0.01488362985435331,0.014205742598101727,0.014423199349685776,0.015348186398475365,0.014335159793392883
68,0.014202404301102638,0.013786461580791555,0.016461111343680647,0.014386975351905744,0.013927197460420924
69,0.014014332307977185,0.01580604609769287,0.015336339813656308,0.01517310834770963,0.014180349880962574
70,0.013604003104384482,0.014659535158001275,0.014135054318750695,0.014231751066081747,0.014695136317595555
71,0.013967850939042186,0.014244975514935568,0.01398207905122348,0.015426381521271565,0.013541152270722697
72,0.015483843043797052,0.013883081687026531,0.013983819084899023,0.013661554179045951,0.013820977224191691
73,0.014946354836596799,0.017248071743948625,0.014633261249774857,0.014552179111790804,0.013531130195200457
74,0.014282078314280772,0.014026206629404594,0.013777173023596448,0.01701343519232083,0.013565986009773219
75,0.013629027689386999,0.0160615453508879,0.017025299462703102,0.01559308964058155,0.014928112863860529
76,0.01427824828991559,0.014592853030572502,0.014656108099558314,0.014804125490662096,0.014580695653569758
77,0.014854436050516114,0.015619803287169845,0.01501100678204814,0.013542859234798942,0.014096268039053592
78,0.01340453951402862,0.01424346558811088,0.014258139219525179,0.013689267960681399,0.014549620933320987
79,0.014342537821094575,0.014085224556884235,0.016771850894122944,0.014012298533305077,0.013941999382959706
80,0.015292652700527322,0.01391760812816016,0.013579903285389095,0.013564824251311848,0.01454094948250796
81,0.013714477566531281,0.01410375556080037,0.013741672687310396,0.01453629222772208,0.013652078844435062
82,0.013920070764247953,0.013802689654356238,0.014039340170516843,0.014375189491311014,0.014246522564202837
83,0.013759129184965026,0.014699723942684676,0.015266524738206805,0.014751066366558098,0.014228906196562977
84,0.013874815929634734,0.013658793504932244,0.014134303284906353,0.01343090009218429,0.014392294166415255
85,0.01384916582642673,0.01366957577036824,0.014720247505042427,0.01605099230754256,0.014759156401090073
86,0.013664904801630517,0.013691429965145616,0.01374101187885985,0.015107727455329486,0.013574580253788998
87,0.014349407543215733,0.01453975052963294,0.013537295362194933,0.01517366411256969,0.013568693711531361
88,0.013479130632405564,0.013498338481265793,0.013769174484101834,0.013971531186248174,0.014869778996411809
89,0.013323700015619394,0.013833616081252784,0.014831841724824725,0.015871343093033508,0.015055068009325791
90,0.01360330405125531,0.013892892294019191,0.014394516372284777,0.013544962421568323,0.014755700211988831
91,0.013482064095112448,0.014438763193291891,0.014075847299974718,0.014043762779966131,0.014563817746441473
92,0.012992767606942108,0.01430238824928497,0.014328738732990405,0.013151158173067844,0.013180931692330882
93,0.013747614300004771,0.013508484530789198,0.015231736520928272,0.013729780688281065,0.01350429825593805
94,0.01384628228720954,0.01412856188516733,0.013940330332153125,0.01393909120146634,0.014735474892000994
95,0.01387602829015759,0.013691437405082801,0.014843019413379713,0.01401291851019074,0.014090989810781532
96,0.013573786416475875,0.01417239868461925,0.014057826591818852,0.014124757199513591,0.014744920676036265
97,0.013454251765331784,0.015169936406063646,0.015068239621337375,0.014429689308018202,0.013642263062388216
98,0.014967440032120352,0.013179552156341921,0.013307999375339795,0.014553524525197328,0.013953767356885577
99,0.013831558364519967,0.013284233972931658,0.013802231034445991,0.01351219566045466,0.013624527062053112
