epoch,Run1,Run2,Run3,Run4,Run5
47,0.07043379348511614,0.046234800629753166,0.046155155829126895,0.0384905880329967,0.06244066148468299
48,0.06948499038141565,0.046330558510306416,0.04747281239933627,0.037814027072182475,0.06280924243569483
49,0.07047918219222724,0.04658901374194616,0.046360603309336584,0.03865684339962943,0.061876980389826565
50,0.07014506989032361,0.04708498868434096,0.046563739304083175,0.037573651912009384,0.06249261417558008
51,0.07216591657887639,0.045805573365248056,0.04553104276371033,0.0373712868272314,0.06374352145233983
52,0.07224854705679482,0.04606970830866935,0.04430558293563928,0.03603701360562743,0.059979679629775295
53,0.07229366274083332,0.04580594442420215,0.0431962627812433,0.039030482164172674,0.05868391609636603
54,0.07184716157209378,0.045768518410786586,0.04479840143900867,0.03942378872597053,0.05991878946397424
55,0.07097578781515546,0.04605395267958375,0.04318888719578065,0.037655646326243936,0.060075302048399885
56,0.07092239195893062,0.045824206468077944,0.04332858025225351,0.038434872455069866,0.05889147380273838
57,0.07002312665617315,0.04669876048151596,0.04436143056074771,0.038147294615340555,0.06017407309631408
58,0.06970747611667302,0.04739444484135312,0.04430002793775785,0.03811000711406346,0.05924404998811098
59,0.07019785966109972,0.04736484937923114,0.043847331118068544,0.04011521279536747,0.05919757885739767
60,0.06902782727386747,0.045929119832196455,0.0449641536702443,0.038875620073386186,0.05922331940515097
