epoch,Run1,Run2,Run3,Run4,Run5
45,0.8824291578501443,0.8606269387061972,0.4928092057547955,0.10861305092737603,0.2951511981990196
46,0.9752063337269014,0.8026042749271571,0.3100761228397286,0.12834543275484647,0.2639123032385536
47,0.8259286364607659,0.7774438458123976,0.4718359141551512,0.12553147489172894,0.34737072696164745
48,0.8929862460393998,0.8164148649646389,0.42477558957119,0.11321541089665203,0.2747838254382955
49,0.7317448856916602,0.7308371119979671,0.31887719103734463,0.14154416598190958,0.2503617173288689
50,0.8699414624876851,0.7041697052508222,0.4488471276997369,0.14370491315901499,0.2112469610723604
51,0.7917883219019379,0.7954784947047404,0.369269736987353,0.09964322001347314,0.25240315307969174
52,0.8041299165883461,0.7257891815704801,0.4757406621448568,0.1259047577135883,0.32889620659143454
53,0.9329944426768672,0.7597221224767544,0.5794123415553962,0.15804422310316985,0.3170748816068495
54,0.7788046905515436,0.6700159790852289,0.333344856698808,0.20320443287523496,0.23449426636416978
55,0.8398088314870257,0.7549347656058996,0.384401139091626,0.10825438851596753,0.27214224440239626
56,0.7833901655264007,0.7833312350779358,0.4524475327786506,0.20729126886268925,0.25447668407466445
57,0.898643370551617,0.7861304620743201,0.40071751346143,0.08225435899373573,0.2920976276183176
58,0.7989319451726946,0.7690841615331899,0.51478673245844,0.16544159212480952,0.30441069867519804
59,0.9022712182953282,0.8376215077976238,0.40682396323996073,0.16870117739554588,0.3660312058950232
60,0.9472496110014772,0.8481886988918002,0.4047562757986882,0.07554579156593805,0.377580663892315
