epoch,0,1,2,3,4
39,0.013613340870762256,0.015869890708802598,0.013721499470852234,0.01435653194395903,0.013619146677472941
40,0.014017185948556988,0.014350059095779537,0.014662781288902329,0.013889594050332242,0.013810906911156438
41,0.014028844175472533,0.014705603039115741,0.013883620963186133,0.013988160940012168,0.014779491588976755
42,0.013636286217485437,0.014374505670583078,0.013878977994950801,0.01398246100300087,0.014599566096780734
43,0.01391871743994914,0.014297931139010438,0.013884047023706816,0.013354144231318497,0.014044908752158098
44,0.013936978579371755,0.014176199309270035,0.014026368475421734,0.014583513308092898,0.014450204157815299
45,0.016502428870409817,0.015450747406162932,0.014421573881165342,0.014799377015339708,0.014503552749181423
46,0.013665377614187891,0.01467716707772256,0.01433930799087545,0.014093297213807155,0.013955604245156676
47,0.013133558941119295,0.017211450746401215,0.013692253647924115,0.014031361959842791,0.013398893768393524
48,0.014279957330193722,0.015294273601388483,0.013916203326080397,0.013741627151850063,0.014539985223933464
49,0.013739774895572127,0.01445647564112559,0.014195935494152394,0.013193778898556136,0.014132811394035608
50,0.013861457218333904,0.014402914789134523,0.013993793562773481,0.013848426083538317,0.01317360618883675
51,0.013233867681527817,0.01461613341546236,0.013616836941558418,0.013955272653350411,0.014071187094496933
52,0.013176853390703742,0.013644929499251498,0.013871048126304126,0.014218494871819075,0.013383431935233997
53,0.013641665175719235,0.01417350704874328,0.01605563254951042,0.013501923068326408,0.013867228404676525
54,0.013350030552129764,0.014031337069438264,0.013275031933345064,0.013892405227751438,0.014126089754419192
55,0.015618239463859563,0.013548678059177872,0.014606941078250427,0.0136262759104236,0.012927085436001877
56,0.016377451007078537,0.01380446284131697,0.015711088063812294,0.01468891174901022,0.013439285121974188
57,0.01361484586239775,0.014195450112286491,0.013895342030790611,0.013195749149521452,0.014738457463815075
58,0.013515721662539532,0.01479905154644324,0.014065071270731677,0.013708446223201378,0.013998574650366222
59,0.013909051641721057,0.014216813756197983,0.013520925801422898,0.014182336470493129,0.013345491446353391
