epoch,Run1,Run2,Run3,Run4,Run5
33,0.19513584731251707,0.13031785570889498,0.1615059722074419,0.1921112642044062,0.17164984499025387
34,0.1997759170924344,0.1225591788714906,0.1607180256257041,0.19772076741168035,0.182830257857469
35,0.20725057788154003,0.12435410565479542,0.16947212111004023,0.19617622130640805,0.17863138439776294
36,0.20628219627737757,0.13313308059990425,0.16578297301357894,0.19514818909415965,0.18582620174753772
37,0.20659918955570564,0.12993534001155563,0.1738807673519332,0.19359163341642896,0.1877201496565515
38,0.21379208225798918,0.13333170046650888,0.1701045588942205,0.20714889638534495,0.1875784928216152
39,0.20270260578472166,0.14515129679389016,0.17908325392931526,0.20392386444421468,0.18596034911354734
40,0.2038222962229953,0.13959085837999294,0.1743538546474128,0.20209024116828753,0.19332903807043775
41,0.2091842747033051,0.14248845795057483,0.18037335487852701,0.2031431648495249,0.18991592746273844
42,0.2142598192926001,0.14405927404155497,0.17391941802150535,0.20996393600806731,0.19831831649488127
43,0.218403362763785,0.14609257116199134,0.18806412393078625,0.20850199885347878,0.19393949471129251
44,0.21372060237583212,0.15820343700425266,0.18665855067744977,0.21126858900321524,0.19755586668462066
45,0.21955899949002114,0.16243170669472673,0.18308532604052755,0.21558984041353088,0.2054452244449834
46,0.21244349464707984,0.15616129503007375,0.18869464492032212,0.21055258847554448,0.2064041861835945
47,0.2232046901820245,0.16130251184672842,0.19211983497504626,0.21381488142998348,0.20427823063692255
48,0.22401382438966783,0.1655520249142255,0.19226720405497505,0.21109355346252645,0.21213567370511474
49,0.2202855523179456,0.15638321323879892,0.19848663780497924,0.21672332650201984,0.21440220455850648
50,0.21893330114870072,0.16447906176346502,0.18968119117451585,0.2190252598795042,0.21052545463294123
51,0.22532844710560126,0.16827614512621353,0.19667424418882537,0.2149977825433022,0.21277112844358237
52,0.2250798150064987,0.16921518523705023,0.19252196957573814,0.2213355683011967,0.21108679433130792
53,0.23155301642206666,0.17137954566486227,0.19350209411761965,0.21916972492414666,0.2106367191993622
54,0.2293011458614914,0.17446637581206226,0.18476107997022118,0.2225164593679009,0.2217684916615584
55,0.2336445791384034,0.17065903380099798,0.19523415901688088,0.21896757647304813,0.21663667585128007
56,0.23452215343525248,0.1747378482580859,0.19234302515967086,0.21868617966049736,0.21480063959564588
57,0.23571795518375227,0.16941673458772408,0.19780955532407277,0.22983200399802986,0.2157668397001696
58,0.2385931240965422,0.17487983580086644,0.20309145356978522,0.22658112876862962,0.2163849172853746
59,0.22706004298198817,0.17309019889742594,0.20029033173713465,0.22966127051236807,0.21175684568560565
60,0.22600312896953,0.17744072560760843,0.21218864828256911,0.2199783662568367,0.21621052604987634
