epoch,0,1,2,3,4
33,0.013776273083042618,0.013913094167900368,0.01334729648041178,0.013666017056499558,0.014322139527449707
34,0.014022977099690949,0.013410068942679468,0.013035044948665992,0.013315680981108845,0.012904187720399904
35,0.014636119988464343,0.014009137990268487,0.0130839027995388,0.013772860802541689,0.01351929733499868
36,0.013731313188735304,0.015218395172473009,0.013693503956826522,0.014134214228897905,0.013070419882545863
37,0.014189907278871325,0.013726991331622846,0.013341660868880315,0.013801509863351605,0.013663737076200236
38,0.013252088098745222,0.01357104380958947,0.014243325109784266,0.013130299369876001,0.012953543638428747
39,0.013317945700418117,0.013667950109388424,0.01445279755334184,0.013974038469967438,0.014829202259269479
40,0.012993380793126138,0.014221912271623519,0.01268612891683386,0.013972524259798077,0.013895223167257852
41,0.015255295830459068,0.01459970813099048,0.012532374945334126,0.013013325764519013,0.014387947842181231
42,0.013112561720664696,0.013077491620829166,0.013945854450128036,0.013510503132631553,0.012569742965791268
43,0.013105211879889127,0.012895082363280512,0.01379504188888169,0.013061905013063495,0.013563342140755798
44,0.013974945980159385,0.0128476874544525,0.012495707472430747,0.013189938462261682,0.012903206593355867
45,0.013674893216358229,0.012925011182280476,0.01406931409882443,0.014378060575967438,0.012564733783709994
46,0.01302515966345346,0.013619701212234037,0.013727757228912294,0.012667157630679625,0.012572599829773726
47,0.013674858631968026,0.013203842124036436,0.012536079033793252,0.013599540206762593,0.012974953535747619
48,0.013734843859695601,0.012777726383166788,0.01573664482750144,0.015257836312113306,0.012474006396070306
49,0.014720440273872478,0.013457698875532706,0.012314547077821869,0.013144914303011925,0.012384309361378873
50,0.013982919955777174,0.014028359236166969,0.01295018931548297,0.01343310259670321,0.012640173084682545
51,0.012619230736790235,0.01315322940055651,0.012922365110942424,0.012314541760238345,0.013190778567057476
52,0.013293053070915458,0.013850118292280935,0.012832275321894985,0.013555566855559491,0.012641149876924787
53,0.015286221164324237,0.012517455209891042,0.013941958154905851,0.01442845539166861,0.013796189534923672
54,0.013368670109235764,0.013283193823797534,0.012464552356128675,0.012537342503934512,0.013654346916857038
55,0.01338260664286762,0.013005839844783677,0.013115340842754336,0.012229624939226715,0.014198051093731087
56,0.013054975869472654,0.013337517699787228,0.012513521753415115,0.01379759126348561,0.012714785991045294
57,0.013057772819858846,0.012638627445982608,0.012104153444683005,0.014202950407348895,0.013066136133925864
58,0.013012152127278178,0.013953952464445033,0.013753377708852581,0.013319284681374978,0.014839067924543859
59,0.012445611039210101,0.012714169669521509,0.016746779941651017,0.013931491678806238,0.012557119499703201
