epoch,Run1,Run2,Run3,Run4,Run5
51,0.04265302246541389,0.033631577444161745,0.03747524112207288,0.042257019994148465,0.04016448212777063
52,0.04353635893050836,0.03319655030735534,0.03642970938378187,0.04305827638223115,0.040373141140412766
53,0.04575987200769612,0.034187685507566574,0.03616106372282608,0.04249881616733524,0.041118238018908446
54,0.045984372895143844,0.033851509188617325,0.03632407377326718,0.04293935214428353,0.04060400755153651
55,0.04629591034081522,0.03319311867727946,0.037495848368765676,0.043155438006011036,0.04027051870451056
56,0.04711177007318347,0.03373715328662137,0.03711479548970813,0.043697869852722594,0.040310632152773064
57,0.04720873295388502,0.03294134197649526,0.0379291280421357,0.04380700280697445,0.04104530730691646
58,0.04575844731850377,0.03289655848803181,0.038095709879683165,0.0440368744869315,0.04030971377238369
59,0.04620220227524718,0.03323805248192083,0.03821101039752001,0.0437601426833427,0.040524229826277305
60,0.04635902381123671,0.033084548962718445,0.03707842257523355,0.044605689510317306,0.04042714152405242
