epoch,0,1,2,3,4
32,0.013452094371326996,0.014589379886832869,0.013810806286847268,0.014719762111832973,0.013804120239711132
33,0.014356058073760272,0.014370598511958106,0.013998999291257122,0.01376423389332244,0.013167243660344134
34,0.01315231553376465,0.013670084614690459,0.013386047743121196,0.01347693726979098,0.014048071088192724
35,0.013445771630583851,0.01371219874589717,0.01359532898691698,0.013803522511320563,0.013917065463704003
36,0.01310155762734604,0.014906616219528105,0.013335451088630355,0.014546029924071812,0.014609991224923383
37,0.012576716137552,0.013645708000531784,0.014339584021130766,0.013429109546295549,0.013219543732351544
38,0.012772629581793168,0.013709653659430958,0.0137247803253834,0.01408642655624879,0.013979887049891376
39,0.012693891078896569,0.013507678190624555,0.013496282478895437,0.013284171533417339,0.014352194054129552
40,0.013417927455283286,0.013685925429300801,0.01311228982442728,0.013101949143654359,0.013129389448780972
41,0.01343587173636743,0.013120122616911922,0.014206453492052792,0.012654231158440776,0.017487466000391135
42,0.013036771856539462,0.014211836283701679,0.013792985275078239,0.013134502364821003,0.014294425022080325
43,0.012399081233770978,0.01422978824875329,0.013435250042981522,0.013079479388950006,0.01295351555358299
44,0.013214716996547169,0.01320323099708896,0.01467669314922216,0.012569874363366403,0.014806536503834433
45,0.013556788981411418,0.01488144597262215,0.0133313545639456,0.013087461355253002,0.013335254667525864
46,0.013762622056881273,0.013571971297314982,0.013274099045570382,0.014753666056128906,0.012919764677267825
47,0.01245468279481249,0.013247536854203957,0.013952635800953165,0.013802407104121742,0.013018356835274938
48,0.013357459755018427,0.013898218008903356,0.013443199376961316,0.012683942981013158,0.013564171992424025
49,0.013811215628283866,0.013279540332327583,0.014209538912685022,0.013205272017512423,0.012624045965388988
50,0.013747616417014136,0.013058756263343862,0.01338732447615996,0.012699118603021356,0.012576738700046797
51,0.013512056733609463,0.012886646995347556,0.013706098981302605,0.012597047043456565,0.013094391089482094
52,0.012847695382990264,0.014373189059569073,0.013301390434030178,0.013760519354795142,0.013777541644246374
53,0.01260010098145191,0.012571225305472769,0.012433164679001235,0.01200372734896237,0.012450591008343902
54,0.01267770258822825,0.012633114567752027,0.01293932604277482,0.013246259830630913,0.013796674724206101
55,0.013103425693516083,0.015749137395284562,0.013582247694014452,0.012888531532945577,0.013034069205966479
56,0.012356564061792577,0.01329630995403232,0.012724398914427917,0.012566997773694645,0.013057972857706952
57,0.0126739279436577,0.013418520128486213,0.013521738346809491,0.012194769184267117,0.01305951733647245
58,0.012241218497087954,0.013411517537589703,0.012641890047530838,0.01240675966802274,0.0127668582699249
59,0.011995316006682744,0.0137495893280246,0.013210672256985271,0.015118128470188032,0.012784739206052458
