epoch,Run1,Run2,Run3,Run4,Run5
81,0.5502759631287096,0.9874903714640112,0.26899642680234104,1.0703762620185415,0.6085691748224916
82,0.37083391830669654,0.896689829834429,0.3567067689759213,0.7353768920588789,0.5563682826863744
83,0.4087818733818901,1.0009071288799476,0.2703338917773704,0.9857095723947735,0.6134072921396597
84,0.3694007804510219,0.8896894393165496,0.34389467879382885,0.9695191560124649,0.4278968432805015
85,0.43932744242250205,1.0413382139539291,0.5587321290096086,0.9338892704411149,0.47257413229609146
86,0.4332900831145481,0.9988620362923408,0.39334320368478437,0.8239752604164094,0.5422583673868367
87,0.4277556775506091,1.186542576765004,0.36093689641860766,0.7759052941916668,0.5065451726944565
88,0.3843780734551841,1.2082479819484775,0.42638555566677055,0.9049770030371787,0.38659010780079767
89,0.4735260203985377,0.795260570457071,0.3374414931907306,1.0015000179517404,0.4157304995591983
90,0.43361335572602544,0.7443164207284121,0.5794590687585152,0.9776431398882939,0.6260283831066723
91,0.3387336137897577,0.7648218964210469,0.2571695141395669,1.0389870637743719,0.40241966642419114
92,0.3747465747590193,1.0917778764139718,0.45405844206811524,0.8156151109585562,0.33793461243186135
93,0.339793080904458,0.9360716429092778,0.558715726966175,0.8243074776136884,0.3852367711577726
94,0.37123575003405557,0.8288600106964358,0.4556549738481584,0.7254675130609685,0.4135947554532502
95,0.33794930670650597,0.9230574120926253,0.4945526968115649,0.7313706241464374,0.480151591255088
96,0.30143624365614174,0.8970980403442886,0.349892762479095,0.8780451986088292,0.4418357346340088
97,0.34306616388144595,0.8677031899643614,0.40854710591670385,0.7960907686157104,0.3696698225346435
98,0.2917395809972336,0.9489549497899278,0.6770911338552438,0.6612203249915958,0.4928737276754034
99,0.3025522237812298,0.7573477903100518,0.5142773443063191,0.7001125653904016,0.3450547188232347
100,0.39830252287164086,0.7422826204079703,0.58797205871089,0.686815744955937,0.39914513373913024
