epoch,0,1,2,3,4
41,0.01484546282887066,0.014325549471160446,0.015058113875486175,0.01612998807933612,0.014453348294189263
42,0.014855048799139754,0.019767929070546756,0.017802358803577615,0.014743962848404886,0.014311041557863476
43,0.015148893390101401,0.015001817780298734,0.014612787297307299,0.016788732730084004,0.015069795821736356
44,0.01454638956507909,0.01467464060436845,0.015280456418024101,0.016463776441566456,0.015274745704188682
45,0.017116103263266444,0.01646893481000683,0.016510288285534483,0.015127906233656264,0.018016700090036256
46,0.014660499494217931,0.014613980756014014,0.015402975719626379,0.016631823721493643,0.014842999805610654
47,0.014868546369019048,0.015822096932993704,0.014968544453837778,0.014961861748850102,0.014613081065481376
48,0.014455253071474322,0.01551449758997547,0.014721883488504915,0.01554310279339237,0.014929349345671182
49,0.016547306367825292,0.014397069261339024,0.014526620129378581,0.015006888621257581,0.01483455183960366
50,0.014675977765816837,0.014506965691677285,0.014700897970330208,0.014433206424303919,0.015149913505119525
51,0.01645001760229976,0.014509835272615556,0.014596900581001028,0.014962366520029873,0.016912141859094076
52,0.014581829367175673,0.014744707995316093,0.014471242497933141,0.015246154799786284,0.014180533570080043
53,0.0154164461731279,0.015595873212663154,0.015018431644343702,0.01624108514432559,0.015055556123896769
54,0.014814894362538054,0.014354922748906243,0.014727235492208036,0.01491723647674592,0.016110733401551995
55,0.014440956583237474,0.014568957634616948,0.01505299455421064,0.01583873237910232,0.015017551339211541
56,0.015160411319980287,0.01446080489077863,0.014695545781855458,0.014372733962970504,0.013980692176733558
57,0.014584025187592997,0.014663981594680268,0.014305751023447163,0.015505017117517304,0.01425447988427409
58,0.01555548979447086,0.015211732785668706,0.015425054221959032,0.014892381721514752,0.015283842023925883
59,0.015494240931666263,0.015240331453523583,0.016250093657826613,0.015763333520340837,0.014196251214102845
60,0.014330531111548365,0.014051854078364874,0.014562193983980277,0.015715254572614787,0.014708153380593105
61,0.014115864959120115,0.014020964817415426,0.014187490967694371,0.014678011286922248,0.013808411633425008
62,0.014386380598470028,0.014277471154155914,0.014391628347767839,0.014183259380614011,0.013904249713454418
63,0.015360922418524775,0.014952156910723546,0.014122044312337307,0.014668252080442559,0.014425151990347457
64,0.015076480392681342,0.014361098034831418,0.014218891453072119,0.014375001203430686,0.014908927206036815
65,0.014952807988651277,0.014103695201780477,0.014957659037837957,0.014046469030511368,0.01455696173913466
66,0.015364970788104646,0.016281562306008978,0.015305879409079275,0.014709730858337131,0.014640187384013882
67,0.014692340069826225,0.014395420119482544,0.014587763458634375,0.01622458240603916,0.014357683358025237
68,0.014271808761733121,0.013850067334652126,0.016314286855836576,0.014676179544154129,0.014278990733555548
69,0.01429132127148252,0.01573961935529278,0.015257926439697549,0.014991599123333954,0.0153876665167077
70,0.013770046355541719,0.014718422501704612,0.015033149369552452,0.014573311883715892,0.01442589443895391
71,0.014058070884358103,0.014190511805111881,0.013883540256522334,0.015715925889338213,0.013985482945686448
72,0.015635378936947185,0.013896682971398462,0.014406152076379332,0.014257643707628387,0.014093853226474494
73,0.014854047620433181,0.01732534542527234,0.014641655901862297,0.014442053405191448,0.013619990223809554
74,0.015176696724416178,0.01408566518136593,0.013817474881161406,0.016002738234038805,0.014260521620738958
75,0.014080699739156597,0.016573818775502888,0.017120034083810468,0.015504225447713096,0.01388897433100478
76,0.014383035158015655,0.01498229429251343,0.014831754894861774,0.015138692304176382,0.014909025299122193
77,0.014569566908314128,0.015973948122557553,0.01517429561704401,0.013669188269518868,0.01397017503473205
78,0.013727355999467847,0.014351310906361964,0.014396892378060726,0.014023328882151399,0.014288597234797298
79,0.014354025576022628,0.01414275281710916,0.01749972818873478,0.014398339219464231,0.013985238945968866
80,0.015297155307330251,0.013939547406451399,0.01374861825511509,0.013650314646016973,0.01462845830588059
81,0.014360241781714642,0.014333356318298289,0.013824629729992594,0.015002301807545573,0.013944336135895513
82,0.014126741820907819,0.014095878847548371,0.014084061717298589,0.014408040368447315,0.013686295975949683
83,0.013900868847727541,0.01437769773652828,0.015208310076702447,0.0145881599764218,0.013811067065612928
84,0.014190287738593071,0.013831592031060519,0.014263714200062423,0.013315520879015658,0.014314497858553514
85,0.013839827876750792,0.013984901293282736,0.014772097840912126,0.014775842203846182,0.015041896472545398
86,0.014073043296458903,0.013842787397804823,0.013777103840111635,0.015045556765544503,0.013762576590734937
87,0.014579784926285307,0.014467960432738635,0.013434688436333133,0.015603843257123754,0.013652342655116353
88,0.013565576777492486,0.013601476823068849,0.013842591868156739,0.014756154345221949,0.014559692036149766
89,0.01347307169923627,0.01375470075073788,0.014738479185348681,0.016045957138365548,0.014901869642582872
90,0.013839657014739892,0.014163833276401678,0.014812792691720884,0.0136849960945761,0.014521432186570373
91,0.013963982665584022,0.014863445953717283,0.014021608281009863,0.01392590282371736,0.01416937141808383
92,0.013417837440411817,0.014318124069084174,0.014335090765029597,0.013502410748688047,0.01334553669784979
93,0.01370041021522741,0.013623942816576917,0.015408324420888892,0.01349680756014445,0.013838755354114128
94,0.014334370007852195,0.014165518625012207,0.014315338042058442,0.013845044724258924,0.014887505980826944
95,0.013811460068349705,0.013653957385163151,0.014998052698510051,0.013631723402782963,0.01468884785043218
96,0.013910970275186446,0.01419538091711028,0.014798714270518145,0.014565634147380399,0.014966052584066952
97,0.013583816657378175,0.015078812151004747,0.016736015552625085,0.014163670432644784,0.013984984016343474
98,0.01500854620171441,0.013290979545966124,0.01365803279668903,0.01516464084546051,0.014080689404499344
99,0.014488158946538005,0.013330786942930101,0.014168253486727247,0.014145713255894463,0.013860945425848608
