epoch,Run1,Run2,Run3,Run4,Run5
21,0.07908093218747458,0.11351389672945232,0.09703530787615088,0.09821727296463237,0.0968716238187246
22,0.08418515236324052,0.10760945501777351,0.09881361828508416,0.09986365810079215,0.0975031510938169
23,0.08634008318297419,0.10879959589645603,0.09898895701677535,0.10532713583914807,0.10325244069649525
24,0.08456176952531501,0.11162015191963252,0.09892993025820356,0.10822109372742955,0.10427526435843691
25,0.08697937536595295,0.11126571294504918,0.10493305377532292,0.10373243532954433,0.1007034994330004
26,0.08988711098576303,0.1121566252541396,0.10233818086366434,0.1085367265731509,0.0971142030652782
27,0.08729246361174466,0.11316236884469695,0.09853691689285957,0.10670550507139268,0.09962393616852605
28,0.08873497381577557,0.11206878266166256,0.09899741476047824,0.1094622561970442,0.10039608825483147
29,0.09496579978856741,0.11105055672862624,0.10697124201668755,0.10766972213212585,0.104757662469832
30,0.09238480934743176,0.11476847653517654,0.11007118051579134,0.11192320009113112,0.09955188083022705
31,0.09201388882641022,0.11283184388924168,0.10843310360282568,0.10745478472745958,0.10371313954833496
32,0.08791712255532964,0.10884655438352636,0.10404681721926458,0.11325696569798366,0.10283834740494886
33,0.08896674354107605,0.1143483430904806,0.10376353537499389,0.10850636805275309,0.10554975471831753
34,0.08826438586600524,0.114490431183509,0.10462761507702753,0.11523123914686817,0.10098113966405343
35,0.09392890648135223,0.11822602326321766,0.10737127933200963,0.10946850951726723,0.10265663763086301
36,0.08937076270956136,0.11617811524871113,0.10403749433995481,0.11224439910092639,0.1035983232133145
37,0.09020959443674757,0.12100792735363593,0.10687800055329545,0.11235974662177153,0.1003182562249031
38,0.09082610101608676,0.11772233192649038,0.10222232582429258,0.11321539855748437,0.09813600949161433
39,0.10315855087353687,0.11744925353000585,0.10579761695460803,0.11878841744937393,0.10145677051606887
40,0.09185859958732141,0.11090341081180154,0.10980452343803968,0.1172221529905751,0.10131299108048533
41,0.09382629766757354,0.11632552227902807,0.10489519781370316,0.12087566595747141,0.10570175429397842
42,0.09132879717067978,0.11571408493555023,0.10106394895265093,0.11546439715609154,0.10428550368908182
43,0.08957498716224654,0.11458912928689942,0.09729807496238328,0.12141419511742023,0.10098352371363431
44,0.09538645806299005,0.11751850191121693,0.10358834411503416,0.11754297938338416,0.10228199296699515
45,0.09574040348596252,0.11500675139486068,0.10232518915952976,0.11385745224468462,0.10184510508376429
46,0.09588605078201407,0.11788315920640056,0.10740630730618282,0.12286325029167751,0.09801686937243706
47,0.09887756064899443,0.11091623740533516,0.10661165119795538,0.12174780394827547,0.1023766184581079
48,0.09947866390593874,0.11309410536790065,0.1046453316296345,0.11777176642299915,0.10596123700211027
49,0.09579464370712351,0.11325952716252276,0.1082815364734774,0.11984319761986985,0.10142100087284121
50,0.0949712179606391,0.1147587870618071,0.10467273942596426,0.11914536200940035,0.10624846359151854
51,0.10090595097023469,0.11080417815457627,0.10988025110366904,0.12052952541440858,0.10544574009710482
52,0.09955266665955394,0.11948536026260219,0.10304364983845378,0.12143368077272718,0.09881714790054763
53,0.10126766637190454,0.11019684064009047,0.10254173275331746,0.11937633242787225,0.10689653773544404
54,0.08601695689851448,0.11380823238427379,0.1044854491726113,0.11934059199544726,0.10626548485956316
55,0.10040543387615912,0.11341520314944735,0.10549484919001319,0.11986644672318303,0.10210072513592762
56,0.1024811717511466,0.1153751741575371,0.096805904342913,0.12314048869359362,0.10614572151675464
57,0.0950343254780892,0.11158008255902041,0.10992829836125684,0.12294288434109825,0.10798301653586397
58,0.10052838113922859,0.11670532769210705,0.10497842387492216,0.12445329155464785,0.10576749364949455
59,0.10217116068508508,0.11303888076481824,0.10620761281793975,0.12398043209793999,0.10818742713947807
60,0.10064691250939825,0.11363763080372666,0.10618159672772964,0.12256661043126704,0.1026310871078256
